Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.538,20.538,screen bright,18.5176276488
0,20.538,20.538,wifi running,0.27653924088
0,20.538,20.538,phone_scanning,10.7360234402
0.0,11.459092,11.459092,core 0 cpu_idle start,0.170895168542
11.459092,11.543686,0.0845939999999,core 0 cpu_idle,0.001261592619
11.543686,11.543717,3.10000032187e-05,core 0 cpu_frequency,2.76730673732e-05
11.543717,11.593705,0.0499879999988,core 0 cpu_idle,0.000745496037983
11.593705,11.593827,0.000121999997646,core 0 cpu_frequency,9.00886168614e-05
11.593827,11.643601,0.0497739999992,core 0 cpu_idle,0.000742304548987
11.643601,11.643631,2.99999956042e-05,core 0 cpu_frequency,2.2152935754e-05
11.643631,11.74379,0.100159000009,core 0 cpu_idle,0.00149372124663
11.74379,11.751053,0.00726299999224,core 0 cpu_frequency,0.00741815001917
11.751053,12.143814,0.39276100001,core 0 cpu_idle,0.00585744117365
12.143814,12.143875,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.143875,12.193711,0.049835999991,core 0 cpu_idle,0.000743229185866
12.193711,12.193772,6.10000133747e-05,core 0 cpu_frequency,4.50443191763e-05
12.193772,12.34401,0.150237999987,core 0 cpu_idle,0.00224057441281
12.34401,12.34404,3.00000101561e-05,core 0 cpu_frequency,2.21529464996e-05
12.34404,12.393692,0.0496520000015,core 0 cpu_idle,0.000740485102023
12.393692,12.393753,6.09999988228e-05,core 0 cpu_frequency,2.40686841355e-05
12.393753,12.443955,0.0502019999985,core 0 cpu_idle,0.000748687526978
12.443955,12.444016,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.444016,12.495743,0.0517269999982,core 0 cpu_idle,0.000771430614473
12.495743,12.496231,0.000488000005134,core 0 cpu_frequency,0.000498424514844
12.496231,12.543717,0.0474859999958,core 0 cpu_idle,0.000708182460938
12.543717,12.543778,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.543778,12.593613,0.049834999998,core 0 cpu_idle,0.00074321427247
12.593613,12.593674,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
12.593674,12.693894,0.100220000008,core 0 cpu_idle,0.00149463097011
12.693894,12.695359,0.00146499999391,core 0 cpu_frequency,0.00149629488428
12.695359,13.147965,0.452606000006,core 0 cpu_idle,0.00674993958109
13.147965,13.148026,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
13.148026,13.200486,0.0524599999917,core 0 cpu_idle,0.000782362209876
13.200486,13.200913,0.000427000006312,core 0 cpu_frequency,0.000197591947121
13.200913,13.243973,0.0430599999963,core 0 cpu_idle,0.000642175309945
13.243973,13.250443,0.00647000000754,core 0 cpu_frequency,0.00477765051657
13.250443,13.394577,0.144133999987,core 0 cpu_idle,0.00214954240881
13.394577,13.399582,0.00500500001363,core 0 cpu_frequency,0.00197481584838
13.399582,13.443833,0.0442509999993,core 0 cpu_idle,0.00065993728849
13.443833,13.443894,6.09999988228e-05,core 0 cpu_frequency,3.45954844324e-05
13.443894,13.543747,0.0998529999924,core 0 cpu_idle,0.00148915771539
13.543747,13.546769,0.00302200000442,core 0 cpu_frequency,0.00223153939186
13.546769,13.593705,0.0469359999988,core 0 cpu_idle,0.000699980035982
13.593705,13.593766,6.09999988228e-05,core 0 cpu_frequency,4.50443084307e-05
