Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.341,20.341,screen bright,18.3012696112
0,20.341,20.341,wifi running,0.27330818512
0,20.341,20.341,phone_scanning,10.6105848578
0.0,31.257418,31.257418,core 0 cpu_idle start,0.465172894675
31.257418,31.805147,0.547729000013,core 0 cpu_idle,0.00815130297819
31.805147,31.805178,3.10000032187e-05,core 0 cpu_frequency,2.28430219717e-05
31.805178,31.904177,0.0989990000089,core 0 cpu_idle,0.00147330311813
31.904177,31.905397,0.00121999997646,core 0 cpu_frequency,0.000898983334651
31.905397,32.007235,0.101838000002,core 0 cpu_idle,0.00151555311603
32.007235,32.007296,6.09999988228e-05,core 0 cpu_frequency,6.21714672002e-05
32.007296,32.60425,0.596954000008,core 0 cpu_idle,0.00888386942812
32.60425,32.604708,0.000457999994978,core 0 cpu_frequency,0.0003374871891
32.604708,32.654207,0.0494990000152,core 0 cpu_idle,0.000736644118226
32.654207,32.654635,0.000427999999374,core 0 cpu_frequency,0.000315381044339
32.654635,32.704256,0.0496209999837,core 0 cpu_idle,0.000738459721758
32.704256,32.704287,3.10000032187e-05,core 0 cpu_frequency,2.28430219717e-05
32.704287,32.754458,0.0501710000099,core 0 cpu_idle,0.000746644822147
32.754458,32.755465,0.00100699998438,core 0 cpu_frequency,0.000464999563189
32.755465,32.804415,0.0489499999967,core 0 cpu_idle,0.000728473899951
32.804415,32.805391,0.000976000010269,core 0 cpu_frequency,0.000552358617012
32.805391,32.857271,0.0518800000136,core 0 cpu_idle,0.000772078160203
32.857271,32.865023,0.00775199997588,core 0 cpu_frequency,0.00571222862543
32.865023,32.954683,0.0896600000269,core 0 cpu_idle,0.0013343201204
32.954683,32.963991,0.00930799997877,core 0 cpu_frequency,0.00685880083716
32.963991,33.004274,0.0402830000094,core 0 cpu_idle,0.000599491606139
33.004274,33.004915,0.000640999991447,core 0 cpu_frequency,0.000472334689297
33.004915,33.154757,0.149842000013,core 0 cpu_idle,0.0022299486442
33.154757,33.15494,0.000182999996468,core 0 cpu_frequency,0.000134847500198
33.15494,33.214235,0.0592949999846,core 0 cpu_idle,0.00088242818977
33.214235,33.214357,0.000121999997646,core 0 cpu_frequency,4.8035693473e-05
33.214357,33.254458,0.0401010000205,core 0 cpu_idle,0.000596783082305
33.254458,33.256258,0.00179999999818,core 0 cpu_frequency,0.00101869415897
33.256258,33.310488,0.0542300000088,core 0 cpu_idle,0.000807050860131
33.310488,33.310518,2.99999956042e-05,core 0 cpu_frequency,3.05761275197e-05
33.310518,33.607973,0.297454999993,core 0 cpu_idle,0.00442672530989
33.607973,33.608034,6.09999988228e-05,core 0 cpu_frequency,3.14877601923e-05
33.608034,33.654573,0.0465390000027,core 0 cpu_idle,0.00069259339804
33.654573,33.655153,0.000579999992624,core 0 cpu_frequency,0.000328245891826
33.655153,33.704439,0.049285999994,core 0 cpu_idle,0.000733474251911
33.704439,33.705355,0.00091600001906,core 0 cpu_frequency,0.000360661450705
33.705355,33.808168,0.102813000005,core 0 cpu_idle,0.00153006306607
33.808168,33.817354,0.00918599998113,core 0 cpu_frequency,0.00936241159917
33.817354,34.004366,0.187012000009,core 0 cpu_idle,0.00278311258414
34.004366,34.004793,0.00042699999176,core 0 cpu_frequency,0.000393078258414
34.004793,34.05768,0.052886999998,core 0 cpu_idle,0.00078706433397
34.05768,34.057741,6.09999988228e-05,core 0 cpu_frequency,4.49491667326e-05
34.057741,34.145845,0.0881039999949,core 0 cpu_idle,0.00131116372792
34.145845,34.151857,0.00601199999801,core 0 cpu_frequency,0.00236713602162
34.151857,34.198092,0.0462350000162,core 0 cpu_idle,0.000688069270241
34.198092,34.2045,0.00640799998655,core 0 cpu_frequency,0.00653106178149
34.2045,34.394747,0.19024700002,core 0 cpu_idle,0.0028312558543
34.394747,34.395021,0.000273999990895,core 0 cpu_frequency,0.00024407754789
34.395021,34.444826,0.0498049999878,core 0 cpu_idle,0.000741198009819
34.444826,34.446077,0.00125100000878,core 0 cpu_frequency,0.00127502471335
34.446077,34.648958,0.202881000005,core 0 cpu_idle,0.00301927504207
