Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.357,20.357,screen bright,16.390194266
0,20.357,20.357,wifi running,0.2447684966
0,20.357,20.357,phone_scanning,9.5025946718
0.0,23.642038,23.642038,core 0 cpu_idle start,0.314852841065
23.642038,23.725961,0.0839229999983,core 0 cpu_idle,0.00111764455248
23.725961,23.726083,0.000122000001284,core 0 cpu_frequency,8.04475938464e-05
23.726083,23.875863,0.14978,core 0 cpu_idle,0.00199469515
23.875863,23.876687,0.000823999998829,core 0 cpu_frequency,0.000751536202932
23.876687,24.125894,0.249207000001,core 0 cpu_idle,0.00331881422251
24.125894,24.125925,3.09999995807e-05,core 0 cpu_frequency,2.47115721657e-05
24.125925,24.225809,0.0998839999993,core 0 cpu_idle,0.00133020516999
24.225809,24.225839,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.225839,24.325784,0.0999450000018,core 0 cpu_idle,0.00133101753752
24.325784,24.325815,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.325815,24.37568,0.0498650000009,core 0 cpu_idle,0.000664077137512
24.37568,24.376596,0.000916000000871,core 0 cpu_frequency,0.000604016354574
24.376596,24.426095,0.049498999997,core 0 cpu_idle,0.00065920293246
24.426095,24.426156,6.10000024608e-05,core 0 cpu_frequency,2.75740751124e-05
24.426156,24.476968,0.0508119999977,core 0 cpu_idle,0.000676688809969
24.476968,24.47706,9.20000020415e-05,core 0 cpu_frequency,4.65929870339e-05
24.47706,24.525949,0.0488889999979,core 0 cpu_idle,0.000651079257472
24.525949,24.52601,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
24.52601,24.625833,0.0998230000005,core 0 cpu_idle,0.00132939280251
24.625833,24.625894,6.09999988228e-05,core 0 cpu_frequency,2.75740734679e-05
24.625894,24.675882,0.0499879999988,core 0 cpu_idle,0.000665715189985
24.675882,24.676462,0.0005799999999,core 0 cpu_frequency,0.000293738389949
24.676462,24.725931,0.0494690000014,core 0 cpu_idle,0.000658803407519
24.725931,24.733346,0.00741500000004,core 0 cpu_frequency,0.00488949919752
24.733346,24.775857,0.0425109999996,core 0 cpu_idle,0.000566140242495
24.775857,24.775888,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.775888,24.825693,0.0498049999987,core 0 cpu_idle,0.000663278087483
24.825693,24.825723,3.00000028801e-05,core 0 cpu_frequency,1.97821968992e-05
24.825723,25.025796,0.200073,core 0 cpu_idle,0.0026644721775
25.025796,25.025888,9.19999984035e-05,core 0 cpu_frequency,3.24155554375e-05
25.025888,25.075876,0.0499879999988,core 0 cpu_idle,0.000665715189985
25.075876,25.082132,0.00625600000058,core 0 cpu_frequency,0.00316832304829
25.082132,25.175912,0.0937799999992,core 0 cpu_idle,0.00124891514999
25.175912,25.176736,0.000824000002467,core 0 cpu_frequency,0.000543350957627
25.176736,25.225717,0.0489809999999,core 0 cpu_idle,0.000652304467499
25.225717,25.225839,0.000121999997646,core 0 cpu_frequency,8.04475914475e-05
25.225839,25.375711,0.149872000002,core 0 cpu_idle,0.00199592036002
25.375711,25.375772,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.375772,25.425699,0.049927,core 0 cpu_idle,0.0006649028225
25.425699,25.42576,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
25.42576,25.625863,0.200102999999,core 0 cpu_idle,0.00266487170249
25.625863,25.625925,6.19999991613e-05,core 0 cpu_frequency,2.86394736126e-05
25.625925,25.675882,0.0499569999993,core 0 cpu_idle,0.00066530234749
25.675882,25.679147,0.00326499999937,core 0 cpu_frequency,0.00165354455718
25.679147,25.72587,0.0467230000031,core 0 cpu_idle,0.000622233552541
25.72587,25.725931,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.725931,25.87568,0.149749,core 0 cpu_idle,0.0019942823075
25.87568,25.877359,0.00167900000088,core 0 cpu_frequency,0.00110714351408
25.877359,26.035715,0.158356,core 0 cpu_idle,0.00210890603
26.035715,26.035776,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.035776,26.075815,0.0400389999995,core 0 cpu_idle,0.000533219382494
26.075815,26.082803,0.006988000001,core 0 cpu_frequency,0.00460793262266
26.082803,26.175729,0.0929260000012,core 0 cpu_idle,0.00123754200502
26.175729,26.182138,0.0064089999978,core 0 cpu_frequency,0.00422613625705
26.182138,26.22587,0.0437320000019,core 0 cpu_idle,0.000582400910025
26.22587,26.225931,6.09999988228e-05,core 0 cpu_frequency,2.14929225852e-05
26.225931,26.275979,0.050048000001,core 0 cpu_idle,0.000666514240013
26.275979,26.280862,0.00488299999779,core 0 cpu_frequency,0.00247297337538
26.280862,26.325906,0.0450440000022,core 0 cpu_idle,0.00059987347003
26.325906,26.327066,0.0011599999998,core 0 cpu_frequency,0.000764911539868
26.327066,26.42579,0.0987239999995,core 0 cpu_idle,0.00131475686999
26.42579,26.425851,6.09999988228e-05,core 0 cpu_frequency,2.14929225852e-05
26.425851,26.4759,0.0500490000013,core 0 cpu_idle,0.000666527557517
26.4759,26.486123,0.0102229999975,core 0 cpu_frequency,0.00517739234523
26.486123,26.678537,0.192414000001,core 0 cpu_idle,0.00256247344501
26.678537,26.685464,0.00692700000218,core 0 cpu_frequency,0.00631782923149
26.685464,26.92579,0.240325999999,core 0 cpu_idle,0.00320054150499
26.92579,26.925851,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.925851,26.983377,0.0575260000005,core 0 cpu_idle,0.000766102505007
26.983377,26.988168,0.00479099999939,core 0 cpu_frequency,0.00197975139275
26.988168,27.027109,0.0389410000025,core 0 cpu_idle,0.000518596767534
27.027109,27.027292,0.000182999996468,core 0 cpu_frequency,6.44787677557e-05
27.027292,27.077096,0.049804000002,core 0 cpu_idle,0.000663264770027
27.077096,27.080087,0.0029910000012,core 0 cpu_frequency,0.00151477849111
27.080087,27.125986,0.045898999997,core 0 cpu_idle,0.00061125993246
27.125986,27.126047,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
27.126047,27.225717,0.0996699999996,core 0 cpu_idle,0.00132735522499
27.225717,27.225748,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
27.225748,27.275857,0.0501089999998,core 0 cpu_idle,0.000667326607497
27.275857,27.276864,0.00100699999894,core 0 cpu_frequency,0.000509990617961
27.276864,27.329507,0.0526430000027,core 0 cpu_idle,0.000701073152536
27.329507,27.329629,0.000121999997646,core 0 cpu_frequency,0.000111271134853
27.329629,27.528909,0.199280000001,core 0 cpu_idle,0.00265391140001
27.528909,27.52894,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
27.52894,27.575754,0.0468140000012,core 0 cpu_idle,0.000623445445016
27.575754,27.575845,9.09999980649e-05,core 0 cpu_frequency,3.20632123182e-05
27.575845,27.676156,0.100311000002,core 0 cpu_idle,0.00133589174253
27.676156,27.67637,0.000213999999687,core 0 cpu_frequency,0.000108379336842
27.67637,27.730386,0.0540159999982,core 0 cpu_idle,0.000719358079976
27.730386,27.752298,0.0219120000002,core 0 cpu_frequency,0.0199850258521
27.752298,27.926401,0.174103000001,core 0 cpu_idle,0.00231861670252
27.926401,27.926462,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
27.926462,27.97825,0.0517880000007,core 0 cpu_idle,0.000689686690009
27.97825,27.978311,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
27.978311,28.025705,0.0473940000011,core 0 cpu_idle,0.000631169595014
28.025705,28.025888,0.000183000000106,core 0 cpu_frequency,0.00012067138957
28.025888,28.075723,0.0498350000016,core 0 cpu_idle,0.000663677612522
28.075723,28.075754,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
28.075754,28.12568,0.0499259999997,core 0 cpu_idle,0.000664889504996
28.12568,28.126596,0.000916000000871,core 0 cpu_frequency,0.000604016354574
28.126596,28.228494,0.101897999997,core 0 cpu_idle,0.00135702661496
28.228494,28.271005,0.0425110000033,core 0 cpu_frequency,0.0387725188965
28.271005,28.528757,0.257751999998,core 0 cpu_idle,0.00343261225997
28.528757,28.528818,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
28.528818,28.575815,0.0469970000013,core 0 cpu_idle,0.000625882547517
28.575815,28.575876,6.09999988228e-05,core 0 cpu_frequency,2.81775464562e-05
28.575876,28.625894,0.0500180000017,core 0 cpu_idle,0.000666114715023
28.625894,28.625955,6.09999988228e-05,core 0 cpu_frequency,3.08931749038e-05
28.625955,28.675851,0.0498960000004,core 0 cpu_idle,0.000664489980006
28.675851,28.676248,0.000396999999793,core 0 cpu_frequency,0.000261784380364
28.676248,28.725717,0.0494690000014,core 0 cpu_idle,0.000658803407519
28.725717,28.725992,0.00027499999851,core 0 cpu_frequency,0.000181336786517
28.725992,28.775827,0.0498350000016,core 0 cpu_idle,0.000663677612522
28.775827,28.775949,0.000121999997646,core 0 cpu_frequency,5.63550929124e-05
28.775949,28.826028,0.0500790000006,core 0 cpu_idle,0.000666927082507
28.826028,28.826181,0.000153000000864,core 0 cpu_frequency,0.00010088919507
28.826181,28.976175,0.149993999999,core 0 cpu_idle,0.00199754509499
28.976175,29.004648,0.0284730000021,core 0 cpu_frequency,0.0187752812759
29.004648,29.031991,0.0273429999979,core 0 cpu_idle,0.000364140402472
