Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.11,20.11,screen bright,18.14875214
0,20.11,20.11,wifi running,0.271030514
0,20.11,20.11,phone_scanning,10.522159322
0.0,23.274397,23.274397,core 0 cpu_idle start,0.347428561218
23.274397,23.449293,0.174895999997,core 0 cpu_idle,0.00261076003995
23.449293,23.449354,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
23.449354,23.59944,0.150085999994,core 0 cpu_idle,0.00224040876491
23.59944,23.601637,0.00219700000162,core 0 cpu_frequency,0.00224603814015
23.601637,24.052229,0.450592000001,core 0 cpu_idle,0.00672621208002
24.052229,24.05229,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.05229,24.099135,0.0468450000044,core 0 cpu_idle,0.000699278737566
24.099135,24.100447,0.00131200000033,core 0 cpu_frequency,0.000518159968129
24.100447,24.149336,0.0488889999979,core 0 cpu_idle,0.000729790547468
24.149336,24.149397,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
24.149397,24.199202,0.0498050000024,core 0 cpu_idle,0.000743464137536
24.199202,24.200178,0.000975999995717,core 0 cpu_frequency,0.000721385508834
24.200178,24.358565,0.158387000003,core 0 cpu_idle,0.00236432194255
24.358565,24.359419,0.000853999998071,core 0 cpu_frequency,0.000873061705028
24.359419,24.852644,0.493224999998,core 0 cpu_idle,0.00736261618748
24.852644,24.852705,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.852705,24.949232,0.0965270000015,core 0 cpu_idle,0.00144090679252
24.949232,24.967299,0.0180670000045,core 0 cpu_frequency,0.0184702644781
24.967299,25.849196,0.881896999999,core 0 cpu_idle,0.0131645174675
25.849196,25.84947,0.000273999998171,core 0 cpu_frequency,0.000244823793366
25.84947,25.99922,0.149749999997,core 0 cpu_idle,0.00223539312495
25.99922,25.999251,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
25.999251,26.149397,0.150146,core 0 cpu_idle,0.002241304415
26.149397,26.150099,0.000701999997545,core 0 cpu_frequency,0.000717668988491
26.150099,26.249098,0.0989990000016,core 0 cpu_idle,0.00147780757252
26.249098,26.249159,6.09999988228e-05,core 0 cpu_frequency,5.45045664482e-05
26.249159,26.349135,0.099976000005,core 0 cpu_idle,0.00149239174007
26.349135,26.349196,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
26.349196,26.399,0.0498039999948,core 0 cpu_idle,0.000743449209922
26.399,26.399031,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
26.399031,26.452193,0.0531619999965,core 0 cpu_idle,0.000793575754948
26.452193,26.452223,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
