Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.266,20.266,screen bright,16.316926708
0,20.266,20.266,wifi running,0.2436743308
0,20.266,20.266,phone_scanning,9.4601161084
0.0,23.338878,23.338878,core 0 cpu_idle start,0.310815507765
23.338878,23.523814,0.184936,core 0 cpu_idle,0.00246288518
23.523814,23.524119,0.000304999999571,core 0 cpu_frequency,0.000201118982217
23.524119,23.624095,0.0999759999995,core 0 cpu_idle,0.00133143037999
23.624095,23.624827,0.000732000000426,core 0 cpu_frequency,0.000667626822388
23.624827,23.923747,0.298920000001,core 0 cpu_idle,0.00398086710001
23.923747,23.923991,0.000243999998929,core 0 cpu_frequency,0.000194503989146
23.923991,24.023723,0.0997320000006,core 0 cpu_idle,0.00132818091001
24.023723,24.023753,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.023753,24.073985,0.0502320000014,core 0 cpu_idle,0.000668964660019
24.073985,24.074046,6.09999988228e-05,core 0 cpu_frequency,2.81775464562e-05
24.074046,24.123759,0.0497130000003,core 0 cpu_idle,0.000662052877505
24.123759,24.123881,0.000121999999465,core 0 cpu_frequency,6.17863507289e-05
24.123881,24.174235,0.0503540000009,core 0 cpu_idle,0.000670589395012
24.174235,24.174296,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.174296,24.223582,0.0492860000013,core 0 cpu_idle,0.000656366305017
24.223582,24.223643,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.223643,24.273723,0.0500800000009,core 0 cpu_idle,0.000666940400012
24.273723,24.274638,0.000915000000532,core 0 cpu_frequency,0.000463397632769
24.274638,24.423747,0.149109,core 0 cpu_idle,0.0019857591075
24.423747,24.4239,0.000152999999045,core 0 cpu_frequency,0.00010088919387
24.4239,24.473643,0.0497429999996,core 0 cpu_idle,0.000662452402494
24.473643,24.473674,3.10000013997e-05,core 0 cpu_frequency,2.04416024229e-05
24.473674,24.523723,0.0500489999995,core 0 cpu_idle,0.000666527557493
24.523723,24.523814,9.09999998839e-05,core 0 cpu_frequency,4.11350939475e-05
24.523814,24.575236,0.0514220000005,core 0 cpu_idle,0.000684812485006
24.575236,24.576671,0.00143500000013,core 0 cpu_frequency,0.00130880394762
24.576671,24.723674,0.147003,core 0 cpu_idle,0.0019577124525
24.723674,24.723704,2.99999992421e-05,core 0 cpu_frequency,2.39144243959e-05
24.723704,24.82368,0.0999759999995,core 0 cpu_idle,0.00133143037999
24.82368,24.823711,3.10000013997e-05,core 0 cpu_frequency,2.04416024229e-05
24.823711,24.873576,0.049864999999,core 0 cpu_idle,0.000664077137487
24.873576,24.88087,0.00729400000091,core 0 cpu_frequency,0.0048097110116
24.88087,25.023631,0.142760999999,core 0 cpu_idle,0.00190121961749
25.023631,25.023692,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.023692,25.073588,0.0498959999986,core 0 cpu_idle,0.000664489979982
25.073588,25.07365,6.20000009803e-05,core 0 cpu_frequency,4.08832036464e-05
25.07365,25.123576,0.0499259999997,core 0 cpu_idle,0.000664889504996
25.123576,25.124217,0.000641000000542,core 0 cpu_frequency,0.000422679566857
25.124217,25.273814,0.149597,core 0 cpu_idle,0.0019922580475
25.273814,25.273875,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.273875,25.323619,0.0497439999999,core 0 cpu_idle,0.000662465719999
25.323619,25.324901,0.00128199999926,core 0 cpu_frequency,0.000845359132515
25.324901,25.523631,0.19873,core 0 cpu_idle,0.002646586775
25.523631,25.523723,9.20000002225e-05,core 0 cpu_frequency,3.24155560784e-05
25.523723,25.62672,0.102997,core 0 cpu_idle,0.0013716625475
