Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.273,20.273,screen bright,18.3258837696
0,20.273,20.273,wifi running,0.27367576896
0,20.273,20.273,phone_scanning,10.6248554861
0.0,11.429092,11.429092,core 0 cpu_idle start,0.170887783584
11.429092,11.654037,0.224944999994,core 0 cpu_idle,0.00336337763992
11.654037,11.670364,0.0163270000048,core 0 cpu_frequency,0.0120874919988
11.670364,11.704818,0.0344540000078,core 0 cpu_idle,0.000515156208117
11.704818,11.705276,0.000457999994978,core 0 cpu_frequency,0.000468991262058
11.705276,12.257522,0.552245999992,core 0 cpu_idle,0.00825718219188
12.257522,12.264724,0.00720200000796,core 0 cpu_frequency,0.0053319114011
12.264724,12.453933,0.189209000004,core 0 cpu_idle,0.00282905296806
12.453933,12.453963,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.453963,12.503921,0.0499580000032,core 0 cpu_idle,0.000746972016049
12.503921,12.503951,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.503951,12.60411,0.100158999994,core 0 cpu_idle,0.00149757736791
12.60411,12.609237,0.00512700001127,core 0 cpu_frequency,0.00525003980834
12.609237,13.054122,0.44488499999,core 0 cpu_idle,0.00665192051985
13.054122,13.054183,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
13.054183,13.103957,0.0497739999992,core 0 cpu_idle,0.000744220847987
13.103957,13.103988,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
13.103988,13.203994,0.100006000008,core 0 cpu_idle,0.00149528971212
13.203994,13.204024,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.204024,13.253921,0.0498970000044,core 0 cpu_idle,0.000746059944066
13.253921,13.253951,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.253951,13.303939,0.0499879999988,core 0 cpu_idle,0.000747420575983
13.303939,13.304092,0.000153000000864,core 0 cpu_frequency,0.00011327165344
13.304092,13.403945,0.099853000007,core 0 cpu_idle,0.0014930020561
13.403945,13.407424,0.00347899999178,core 0 cpu_frequency,0.00257563450432
13.407424,13.504623,0.0971989999962,core 0 cpu_idle,0.00145331944794
