Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.809,20.809,screen bright,16.754116642
0,20.809,20.809,wifi running,0.2502032542
0,20.809,20.809,phone_scanning,9.7135870966
0.0,23.842916,23.842916,core 0 cpu_idle start,0.31752803383
23.842916,24.427907,0.584991,core 0 cpu_idle,0.0077906176425
24.427907,24.42986,0.00195299999905,core 0 cpu_frequency,0.00128782089387
24.42986,24.527822,0.0979619999998,core 0 cpu_idle,0.001304608935
24.527822,24.533559,0.0057369999995,core 0 cpu_frequency,0.00378301509017
24.533559,24.57781,0.0442509999993,core 0 cpu_idle,0.000589312692491
24.57781,24.57784,3.00000028801e-05,core 0 cpu_frequency,1.97821968992e-05
24.57784,24.727956,0.150115999997,core 0 cpu_idle,0.00199916982996
24.727956,24.728017,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
24.728017,24.777944,0.049927,core 0 cpu_idle,0.0006649028225
24.777944,24.778005,6.09999988228e-05,core 0 cpu_frequency,2.52066025136e-05
24.778005,24.827993,0.0499879999988,core 0 cpu_idle,0.000665715189985
24.827993,24.828054,6.10000024608e-05,core 0 cpu_frequency,3.08931767463e-05
24.828054,24.928029,0.0999749999974,core 0 cpu_idle,0.00133141706246
24.928029,24.92809,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
24.92809,24.977865,0.0497749999995,core 0 cpu_idle,0.000662878562493
24.977865,24.977926,6.09999988228e-05,core 0 cpu_frequency,2.14929225852e-05
24.977926,25.028096,0.0501700000023,core 0 cpu_idle,0.00066813897503
25.028096,25.028249,0.000152999997226,core 0 cpu_frequency,7.74861600953e-05
25.028249,25.180806,0.152557000001,core 0 cpu_idle,0.00203167784752
25.180806,25.182546,0.0017399999997,core 0 cpu_frequency,0.00158698178973
25.182546,25.227987,0.045441000002,core 0 cpu_idle,0.000605160517527
25.227987,25.22817,0.000183000000106,core 0 cpu_frequency,0.000145877992585
25.22817,25.330922,0.102751999999,core 0 cpu_idle,0.00136839975998
25.330922,25.330983,6.09999988228e-05,core 0 cpu_frequency,2.75740734679e-05
25.330983,25.37798,0.0469970000013,core 0 cpu_idle,0.000625882547517
25.37798,25.378011,3.09999995807e-05,core 0 cpu_frequency,1.56998102876e-05
25.378011,25.427968,0.0499569999993,core 0 cpu_idle,0.00066530234749
25.427968,25.428029,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.428029,25.478688,0.0506590000005,core 0 cpu_idle,0.000674651232506
25.478688,25.47875,6.20000027993e-05,core 0 cpu_frequency,4.08832048459e-05
25.47875,25.527883,0.0491329999968,core 0 cpu_idle,0.000654328727457
25.527883,25.527974,9.10000017029e-05,core 0 cpu_frequency,3.20632136e-05
