Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.22,20.22,screen bright,17.362364016
0,20.22,20.22,wifi running,0.2592867216
0,20.22,20.22,phone_scanning,10.0662325968
0.0,11.526378,11.526378,core 0 cpu_idle start,0.163709146734
11.526378,11.986918,0.46054,core 0 cpu_idle,0.00654104962
11.986918,11.986949,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
11.986949,12.033305,0.0463560000062,core 0 cpu_idle,0.000658394268088
12.033305,12.033366,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.033366,12.083293,0.0499269999855,core 0 cpu_idle,0.000709113180794
12.083293,12.083354,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.083354,12.133403,0.0500490000122,core 0 cpu_idle,0.000710845947174
12.133403,12.136973,0.00357000000076,core 0 cpu_frequency,0.00134150175629
12.136973,12.186717,0.049743999989,core 0 cpu_idle,0.000706514031844
12.186717,12.18687,0.000153000000864,core 0 cpu_frequency,0.000148823498641
12.18687,12.386332,0.199462000019,core 0 cpu_idle,0.00283295878627
12.386332,12.386516,0.000183999974979,core 0 cpu_frequency,0.000129398240004
12.386516,12.43333,0.0468140000012,core 0 cpu_idle,0.000664899242017
12.43333,12.43336,3.0000024708e-05,core 0 cpu_frequency,2.10975593759e-05
12.43336,12.483317,0.0499569999811,core 0 cpu_idle,0.000709539270731
12.483317,12.483378,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.483378,12.533977,0.0505990000092,core 0 cpu_idle,0.000718657597131
12.533977,12.540782,0.00680500001181,core 0 cpu_frequency,0.00328062517769
12.540782,12.583476,0.0426939999743,core 0 cpu_idle,0.000606382881635
12.583476,12.589213,0.0057369999995,core 0 cpu_frequency,0.00309866729233
12.589213,12.633464,0.0442510000139,core 0 cpu_idle,0.000628496953197
12.633464,12.635844,0.00237999999081,core 0 cpu_frequency,0.00167373832554
12.635844,12.733287,0.097443000006,core 0 cpu_idle,0.00138398292909
12.733287,12.733348,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.733348,12.78358,0.0502320000087,core 0 cpu_idle,0.000713445096123
12.78358,12.835002,0.0514219999895,core 0 cpu_frequency,0.050018313087
12.835002,12.98347,0.148467999999,core 0 cpu_idle,0.00210869100399
12.98347,12.983531,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.983531,13.033336,0.0498050000169,core 0 cpu_idle,0.00070738041524
13.033336,13.033366,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
13.033366,13.083293,0.0499269999855,core 0 cpu_idle,0.000709113180794
13.083293,13.083323,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
13.083323,13.13441,0.0510869999998,core 0 cpu_idle,0.000725588660998
13.13441,13.141215,0.00680500001181,core 0 cpu_frequency,0.00255712029844
13.141215,13.188243,0.0470280000009,core 0 cpu_idle,0.000667938684012
13.188243,13.188395,0.00015199999325,core 0 cpu_frequency,0.000106894208053
13.188395,13.283305,0.0949100000144,core 0 cpu_idle,0.0013480067302
13.283305,13.283336,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
13.283336,13.333293,0.0499569999811,core 0 cpu_idle,0.000709539270731
13.333293,13.333354,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.333354,13.483317,0.149963000003,core 0 cpu_idle,0.00212992448905
13.483317,13.483348,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
13.483348,13.533519,0.0501710000099,core 0 cpu_idle,0.00071257871314
13.533519,13.53361,9.0999994427e-05,core 0 cpu_frequency,3.41951407058e-05
13.53361,13.583507,0.0498969999899,core 0 cpu_idle,0.000708687090856
13.583507,13.583568,6.09999988228e-05,core 0 cpu_frequency,3.29473071642e-05
13.583568,13.683452,0.0998840000248,core 0 cpu_idle,0.00141865245235
13.683452,13.683513,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
