Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.655,20.655,screen bright,16.63012539
0,20.655,20.655,wifi running,0.248351589
0,20.655,20.655,phone_scanning,9.641700297
0.0,23.800436,23.800436,core 0 cpu_idle start,0.31696230643
23.800436,24.327749,0.527313000002,core 0 cpu_idle,0.00702249087753
24.327749,24.334707,0.00695799999812,core 0 cpu_frequency,0.00458815042576
24.334707,24.375936,0.0412290000022,core 0 cpu_idle,0.000549067207529
24.375936,24.375967,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.375967,24.425924,0.0499569999993,core 0 cpu_idle,0.00066530234749
24.425924,24.425955,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.425955,24.475881,0.0499259999997,core 0 cpu_idle,0.000664889504996
24.475881,24.475912,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.475912,24.528646,0.0527340000008,core 0 cpu_idle,0.00070228504501
24.528646,24.528707,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.528707,24.625967,0.0972600000023,core 0 cpu_idle,0.00129526005003
24.625967,24.63915,0.0131829999991,core 0 cpu_frequency,0.00869295588892
24.63915,24.77593,0.136780000001,core 0 cpu_idle,0.00182156765001
24.77593,24.776144,0.000213999999687,core 0 cpu_frequency,0.000141112990794
24.776144,24.825918,0.0497739999992,core 0 cpu_idle,0.000662865244989
24.825918,24.825948,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
24.825948,24.878713,0.0527650000004,core 0 cpu_idle,0.000702697887505
24.878713,24.892629,0.0139159999999,core 0 cpu_frequency,0.0126922060859
24.892629,25.129202,0.236573000002,core 0 cpu_idle,0.00315056092753
25.129202,25.129232,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
25.129232,25.175985,0.0467529999987,core 0 cpu_idle,0.000622633077483
25.175985,25.176077,9.20000020415e-05,core 0 cpu_frequency,3.24155567193e-05
25.176077,25.279562,0.103485,core 0 cpu_idle,0.0013781614875
25.279562,25.280752,0.00118999999904,core 0 cpu_frequency,0.00108534961413
25.280752,25.528616,0.247864000001,core 0 cpu_idle,0.00330092882001
