Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.68,20.68,screen bright,18.693793536
0,20.68,20.68,wifi running,0.2791700736
0,20.68,20.68,phone_scanning,10.8381596928
0.0,11.530902,11.530902,core 0 cpu_idle start,0.172410046704
11.530902,11.666614,0.135712000003,core 0 cpu_idle,0.00202916582404
11.666614,11.666736,0.000121999997646,core 0 cpu_frequency,0.000109188045893
11.666736,11.716602,0.0498660000012,core 0 cpu_idle,0.000745596432018
11.716602,11.717243,0.000641000005999,core 0 cpu_frequency,0.000656382980543
11.717243,12.066333,0.349090000003,core 0 cpu_idle,0.00521959368005
12.066333,12.066486,0.000153000000864,core 0 cpu_frequency,0.00011327165344
12.066486,12.11626,0.0497739999992,core 0 cpu_idle,0.000744220847987
12.11626,12.116291,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
12.116291,12.166248,0.0499570000102,core 0 cpu_idle,0.000746957064152
12.166248,12.166309,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.166309,12.216236,0.049927,core 0 cpu_idle,0.000746508504
12.216236,12.216358,0.000121999997646,core 0 cpu_frequency,9.0321185457e-05
12.216358,12.316303,0.0999449999945,core 0 cpu_idle,0.00149437763992
12.316303,12.316455,0.000152000007802,core 0 cpu_frequency,0.000112531320976
12.316455,12.374256,0.0578010000027,core 0 cpu_idle,0.00086424055204
12.374256,12.392078,0.0178219999943,core 0 cpu_frequency,0.00705015507616
12.392078,12.419757,0.0276790000062,core 0 cpu_idle,0.000413856408092
12.419757,12.451007,0.03125,core 0 cpu_frequency,0.03199995
12.451007,12.666339,0.215331999992,core 0 cpu_idle,0.00321964406389
12.666339,12.66637,3.10000032187e-05,core 0 cpu_frequency,2.77445068806e-05
12.66637,12.716358,0.0499879999988,core 0 cpu_idle,0.000747420575983
12.716358,12.716388,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.716388,12.766437,0.0500489999977,core 0 cpu_idle,0.000748332647965
12.766437,12.768238,0.0018010000058,core 0 cpu_frequency,0.00184422112434
12.768238,12.866443,0.0982050000021,core 0 cpu_idle,0.00146836116003
12.866443,12.866504,6.09999988228e-05,core 0 cpu_frequency,5.45940229464e-05
12.866504,12.91637,0.0498660000012,core 0 cpu_idle,0.000745596432018
12.91637,12.916401,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.916401,12.966236,0.049834999998,core 0 cpu_idle,0.00074513291997
12.966236,12.966266,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
12.966266,13.016254,0.0499879999988,core 0 cpu_idle,0.000747420575983
13.016254,13.016285,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
13.016285,13.066455,0.0501700000023,core 0 cpu_idle,0.000750141840034
13.066455,13.066669,0.000213999999687,core 0 cpu_frequency,0.000158432246168
13.066669,13.216266,0.149596999996,core 0 cpu_idle,0.00223677434394
13.216266,13.216297,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
13.216297,13.266285,0.0499879999988,core 0 cpu_idle,0.000747420575983
13.266285,13.269092,0.00280699999712,core 0 cpu_frequency,0.00207812764107
13.269092,13.466541,0.197448999999,core 0 cpu_idle,0.00295225744799
13.466541,13.467121,0.000580000007176,core 0 cpu_frequency,0.000429395813313
13.467121,13.61626,0.149139000001,core 0 cpu_idle,0.00222992632802
13.61626,13.616291,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
13.616291,13.666248,0.0499570000102,core 0 cpu_idle,0.000746957064152
13.666248,13.666278,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
13.666278,13.769855,0.103577000002,core 0 cpu_idle,0.00154868330403
13.769855,13.771503,0.00164800000493,core 0 cpu_frequency,0.00168754936825
