Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.484,20.484,screen bright,18.0051574176
0,20.484,20.484,wifi running,0.26888609376
0,20.484,20.484,phone_scanning,10.4389069565
0.0,19.192761,19.192761,core 0 cpu_idle start,0.279043552179
19.192761,19.658398,0.465637000016,core 0 cpu_idle,0.00676989634323
19.658398,19.658459,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
19.658459,19.708386,0.0499269999855,core 0 cpu_idle,0.000725888652789
19.708386,19.708478,9.20000020415e-05,core 0 cpu_frequency,3.53887575853e-05
19.708478,19.75871,0.0502320000087,core 0 cpu_idle,0.000730323048126
19.75871,19.75874,2.99999956042e-05,core 0 cpu_frequency,1.65869195696e-05
19.75874,19.808575,0.0498350000125,core 0 cpu_idle,0.000724551065182
19.808575,19.808606,3.09999741148e-05,core 0 cpu_frequency,2.23165155656e-05
19.808606,19.858288,0.0496820000117,core 0 cpu_idle,0.00072232659817
19.858288,19.858349,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
19.858349,19.908307,0.0499580000178,core 0 cpu_idle,0.000726339362259
19.908307,19.908368,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
19.908368,19.958295,0.0499269999855,core 0 cpu_idle,0.000725888652789
19.958295,19.958356,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
19.958356,20.008313,0.0499570000102,core 0 cpu_idle,0.000726324823148
20.008313,20.008374,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
20.008374,20.058423,0.0500489999831,core 0 cpu_idle,0.000727662410755
20.058423,20.058484,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
20.058484,20.108411,0.0499270000146,core 0 cpu_idle,0.000725888653212
20.108411,20.108502,9.0999994427e-05,core 0 cpu_frequency,3.50040942563e-05
20.108502,20.159405,0.0509029999957,core 0 cpu_idle,0.000740078716938
20.159405,20.159985,0.000579999992624,core 0 cpu_frequency,0.000320680487922
20.159985,20.258435,0.0984500000195,core 0 cpu_idle,0.00143136455028
20.258435,20.258465,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
20.258465,20.308545,0.0500799999863,core 0 cpu_idle,0.000728113119801
20.308545,20.308606,6.09999988228e-05,core 0 cpu_frequency,2.34642839472e-05
20.308606,20.458508,0.149902000005,core 0 cpu_idle,0.00217942517807
20.458508,20.458569,6.09999988228e-05,core 0 cpu_frequency,3.37267407491e-05
20.458569,20.508465,0.0498960000114,core 0 cpu_idle,0.000725437944165
20.508465,20.508496,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
20.508496,20.558392,0.0498959999823,core 0 cpu_idle,0.000725437943742
20.558392,20.611218,0.0528259999992,core 0 cpu_frequency,0.0380288140526
20.611218,20.619824,0.00860600001761,core 0 cpu_frequency,0.00856911298033
20.619824,21.065228,0.445403999998,core 0 cpu_idle,0.00647572875597
21.065228,21.06532,9.20000020415e-05,core 0 cpu_frequency,6.62297158696e-05
21.06532,21.208508,0.143187999987,core 0 cpu_idle,0.00208181033182
21.208508,21.413098,0.204590000008,core 0 cpu_frequency,0.20371308635
21.413098,22.658398,1.24530000001,core 0 cpu_idle,0.0181054167001
22.658398,22.658429,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
22.658429,22.708295,0.0498659999867,core 0 cpu_idle,0.000725001773806
22.708295,22.708325,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
22.708325,22.858685,0.15036,core 0 cpu_idle,0.00218608403999
22.858685,22.858716,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
22.858716,22.908307,0.0495910000172,core 0 cpu_idle,0.000721003549251
22.908307,22.908337,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
22.908337,23.008313,0.0999759999977,core 0 cpu_idle,0.00145355106397
23.008313,23.008343,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
23.008343,23.058301,0.0499579999887,core 0 cpu_idle,0.000726339361836
23.058301,23.058331,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
23.058331,23.15852,0.100189000019,core 0 cpu_idle,0.00145664787127
23.15852,23.159955,0.00143499998376,core 0 cpu_frequency,0.00142884928683
23.159955,23.659222,0.499267000007,core 0 cpu_idle,0.00725884291309
23.659222,23.663281,0.00405899999896,core 0 cpu_frequency,0.0035323975161
23.663281,23.808392,0.145110999991,core 0 cpu_idle,0.00210976882887
23.808392,23.808453,6.10000279266e-05,core 0 cpu_frequency,4.39132003041e-05
23.808453,23.859631,0.0511779999943,core 0 cpu_idle,0.000744076941916
23.859631,23.866437,0.00680599999032,core 0 cpu_frequency,0.00489955908223
23.866437,24.108349,0.241911999998,core 0 cpu_idle,0.00351715856797
24.108349,24.10838,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
24.10838,24.308392,0.200011999987,core 0 cpu_idle,0.00290797446781
24.308392,24.308423,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
24.308423,24.458295,0.149872000009,core 0 cpu_idle,0.00217898900813
24.458295,24.517132,0.0588369999896,core 0 cpu_frequency,0.0423560620159
24.517132,24.525433,0.00830100002349,core 0 cpu_frequency,0.00826542027719
24.525433,25.458478,0.933044999983,core 0 cpu_idle,0.0135655412548
25.458478,25.458539,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
25.458539,25.558301,0.099761999998,core 0 cpu_idle,0.00145043971797
25.558301,25.561627,0.00332600000547,core 0 cpu_frequency,0.00239434815714
25.561627,25.608411,0.0467840000056,core 0 cpu_idle,0.000680192576081
25.608411,25.608594,0.000182999996468,core 0 cpu_frequency,0.000131739538058
25.608594,25.661755,0.0531609999889,core 0 cpu_idle,0.000772907778839
25.661755,25.664441,0.00268600002164,core 0 cpu_frequency,0.00193361972078
25.664441,25.708447,0.0440059999819,core 0 cpu_idle,0.000639803233737
25.708447,25.708508,6.09999988228e-05,core 0 cpu_frequency,2.75185878689e-05
25.708508,25.759412,0.0509040000034,core 0 cpu_idle,0.000740093256049
25.759412,25.78233,0.0229180000024,core 0 cpu_frequency,0.00881564704812
25.78233,25.810437,0.028106999991,core 0 cpu_idle,0.000408647672869
25.810437,25.810498,6.09999988228e-05,core 0 cpu_frequency,3.37267407491e-05
25.810498,25.958508,0.148010000004,core 0 cpu_idle,0.00215191739006
25.958508,25.966382,0.00787400000263,core 0 cpu_frequency,0.00566839968869
