Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.372,20.372,screen bright,18.4196860496
0,20.372,20.372,wifi running,0.27507659696
0,20.372,20.372,phone_scanning,10.6792395301
0.0,31.702655,31.702655,core 0 cpu_idle start,0.474129056853
31.702655,32.313129,0.610474000016,core 0 cpu_idle,0.00912994390723
32.313129,32.31319,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.31319,32.51308,0.199889999989,core 0 cpu_idle,0.00298945489483
32.51308,32.513172,9.20000020415e-05,core 0 cpu_frequency,4.26923985473e-05
32.513172,32.563221,0.0500490000122,core 0 cpu_idle,0.000748507819683
32.563221,32.563282,6.09999988228e-05,core 0 cpu_frequency,3.46929136305e-05
32.563282,32.863117,0.299834999983,core 0 cpu_idle,0.00448418234225
32.863117,32.863147,3.0000024708e-05,core 0 cpu_frequency,2.22153452965e-05
32.863147,32.912952,0.0498049999878,core 0 cpu_idle,0.000744858677318
32.912952,32.912982,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
32.912982,32.963306,0.0503240000107,core 0 cpu_idle,0.000752620582161
32.963306,32.966205,0.00289899998461,core 0 cpu_frequency,0.0021467410877
32.966205,33.012928,0.0467230000068,core 0 cpu_idle,0.000698765826601
33.012928,33.012958,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
33.012958,33.062946,0.0499880000134,core 0 cpu_idle,0.0007475955342
33.062946,33.062976,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
33.062976,33.213031,0.150055000006,core 0 cpu_idle,0.00224414755258
33.213031,33.213214,0.000182999996468,core 0 cpu_frequency,0.000135513492085
33.213214,33.262958,0.049743999989,core 0 cpu_idle,0.000743946391836
33.262958,33.263111,0.000153000000864,core 0 cpu_frequency,0.00011329816834
33.263111,33.412921,0.149810000003,core 0 cpu_idle,0.00224048345504
33.412921,33.413715,0.000793999992311,core 0 cpu_frequency,0.000587965648906
33.413715,33.463123,0.0494080000208,core 0 cpu_idle,0.000738921344311
33.463123,33.463367,0.000243999995291,core 0 cpu_frequency,9.65458693368e-05
33.463367,33.513141,0.0497739999846,core 0 cpu_idle,0.00074439505677
33.513141,33.513355,0.000213999999687,core 0 cpu_frequency,0.000121709568022
33.513355,33.723072,0.20971700002,core 0 cpu_idle,0.0031364225938
33.723072,33.723163,9.0999994427e-05,core 0 cpu_frequency,6.73864877731e-05
33.723163,33.763385,0.0402219999814,core 0 cpu_idle,0.000601540120722
33.763385,33.76427,0.000885000015842,core 0 cpu_frequency,0.000410682310351
33.76427,33.818042,0.0537719999847,core 0 cpu_idle,0.000804187145772
33.818042,33.818164,0.000122000026749,core 0 cpu_frequency,0.000124957075598
33.818164,33.913013,0.0948489999864,core 0 cpu_idle,0.0014185142193
33.913013,33.913074,6.09999988228e-05,core 0 cpu_frequency,5.46068024462e-05
33.913074,33.966632,0.0535580000142,core 0 cpu_idle,0.000800986669212
33.966632,33.966663,3.09999741148e-05,core 0 cpu_frequency,2.29558187317e-05
33.966663,34.164142,0.197479000024,core 0 cpu_idle,0.00295339718486
34.164142,34.164173,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
34.164173,34.412952,0.248778999987,core 0 cpu_idle,0.0037206143343
34.412952,34.413013,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
34.413013,34.463062,0.0500490000122,core 0 cpu_idle,0.000748507819683
34.463062,34.463214,0.00015199999325,core 0 cpu_frequency,7.88488108984e-05
34.463214,34.513263,0.0500489999831,core 0 cpu_idle,0.000748507819248
34.513263,34.513385,0.000121999997646,core 0 cpu_frequency,6.9385827261e-05
34.513385,34.613086,0.0997010000283,core 0 cpu_idle,0.00149107830592
34.613086,34.613147,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
34.613147,34.662921,0.0497739999846,core 0 cpu_idle,0.00074439505677
34.662921,34.662952,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
34.662952,34.813007,0.150055000006,core 0 cpu_idle,0.00224414755258
34.813007,34.813068,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
34.813068,34.863056,0.0499879999843,core 0 cpu_idle,0.000747595533765
34.863056,34.863117,6.09999988228e-05,core 0 cpu_frequency,2.41364673342e-05
34.863117,34.913166,0.0500490000122,core 0 cpu_idle,0.000748507819683
34.913166,34.91344,0.000273999990895,core 0 cpu_frequency,0.000155833741022
34.91344,35.01308,0.0996400000004,core 0 cpu_idle,0.00149016602001
35.01308,35.013141,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
35.013141,35.062946,0.0498050000169,core 0 cpu_idle,0.000744858677753
35.062946,35.063007,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
35.063007,35.315296,0.252288999996,core 0 cpu_idle,0.00377310813945
35.315296,35.315357,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
35.315357,35.362995,0.0476379999891,core 0 cpu_idle,0.000712450108837
35.362995,35.364612,0.00161700000172,core 0 cpu_frequency,0.00119740612657
35.364612,35.512958,0.148346000002,core 0 cpu_idle,0.00221858860303
35.512958,35.513019,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
35.513019,35.563129,0.050110000011,core 0 cpu_idle,0.000749420105165
35.563129,35.563221,9.20000020415e-05,core 0 cpu_frequency,3.64025424078e-05
35.563221,35.613147,0.049926000007,core 0 cpu_idle,0.000746668293104
35.613147,35.621631,0.00848399999086,core 0 cpu_frequency,0.004825158764
35.621631,35.713855,0.0922239999927,core 0 cpu_idle,0.00137925603189
35.713855,35.713977,0.000121999997646,core 0 cpu_frequency,9.03423280566e-05
35.713977,35.763843,0.0498660000158,core 0 cpu_idle,0.000745770963236
35.763843,35.763904,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
35.763904,35.866321,0.102416999987,core 0 cpu_idle,0.00153169744331
35.866321,35.868366,0.00204500000109,core 0 cpu_frequency,0.00209456691562
35.868366,36.313434,0.445068000001,core 0 cpu_idle,0.00665621447401
36.313434,36.313495,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
36.313495,36.36333,0.0498350000125,core 0 cpu_idle,0.000745307342687
36.36333,36.363727,0.000396999996156,core 0 cpu_frequency,0.000157084879079
36.363727,36.463336,0.0996089999971,core 0 cpu_idle,0.00148970239946
