Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.069,20.069,screen bright,18.1457235092
0,20.069,20.069,wifi running,0.27098528492
0,20.069,20.069,phone_scanning,10.5204034032
0.0,31.65597,31.65597,core 0 cpu_idle start,0.473430859335
31.65597,32.18075,0.524780000007,core 0 cpu_idle,0.0078483472901
32.18075,32.181299,0.000548999989405,core 0 cpu_frequency,0.000406540476254
32.181299,32.228785,0.0474860000249,core 0 cpu_idle,0.000710176873373
32.228785,32.228846,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.228846,32.278803,0.0499569999811,core 0 cpu_idle,0.000747131913217
32.278803,32.297022,0.0182190000196,core 0 cpu_frequency,0.0134913681016
32.297022,32.428766,0.131743999984,core 0 cpu_idle,0.00197029739176
32.428766,32.428797,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
32.428797,32.478815,0.050018000009,core 0 cpu_idle,0.000748044199135
32.478815,32.478876,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.478876,32.628779,0.149902999983,core 0 cpu_idle,0.00224187431625
32.628779,32.628809,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
32.628809,32.729059,0.100250000018,core 0 cpu_idle,0.00149928887526
32.729059,32.72912,6.09999988228e-05,core 0 cpu_frequency,6.24785228943e-05
32.72912,32.778956,0.049835999991,core 0 cpu_idle,0.000745322297866
32.778956,32.778986,2.99999956042e-05,core 0 cpu_frequency,2.68558010649e-05
32.778986,32.838526,0.0595400000166,core 0 cpu_idle,0.000890450470248
32.838526,32.838648,0.000121999997646,core 0 cpu_frequency,4.82729346684e-05
32.838648,32.879114,0.0404660000058,core 0 cpu_idle,0.000605189263087
32.879114,32.879297,0.000182999996468,core 0 cpu_frequency,0.000104078740891
32.879297,32.978937,0.0996400000004,core 0 cpu_idle,0.00149016602001
32.978937,32.978998,6.09999988228e-05,core 0 cpu_frequency,4.51711640283e-05
32.978998,33.02978,0.0507820000057,core 0 cpu_idle,0.000759470201085
33.02978,33.029871,9.0999994427e-05,core 0 cpu_frequency,3.60068595949e-05
33.029871,33.08108,0.0512089999975,core 0 cpu_idle,0.000765856199462
33.08108,33.082117,0.00103700000909,core 0 cpu_frequency,0.000589779548271
33.082117,33.278925,0.196807999979,core 0 cpu_idle,0.00294336204368
33.278925,33.278956,3.10000032187e-05,core 0 cpu_frequency,2.29558402834e-05
33.278956,33.330988,0.0520320000069,core 0 cpu_idle,0.000778164576103
33.330988,33.332758,0.00177000000258,core 0 cpu_frequency,0.000821364607197
33.332758,33.382075,0.0493169999972,core 0 cpu_idle,0.000737560393459
33.382075,33.405756,0.0236809999915,core 0 cpu_frequency,0.0242549824374
33.405756,33.978876,0.573120000015,core 0 cpu_idle,0.00857129616023
33.978876,33.990259,0.0113830000046,core 0 cpu_frequency,0.00842923557808
33.990259,34.133478,0.14321899999,core 0 cpu_idle,0.00214191175436
34.133478,34.134913,0.00143499998376,core 0 cpu_frequency,0.00106263312947
34.134913,34.179438,0.0445250000048,core 0 cpu_idle,0.000665893637572
34.179438,34.190333,0.010895000014,core 0 cpu_frequency,0.00806786626586
34.190333,34.37887,0.18853699998,core 0 cpu_idle,0.0028196651032
34.37887,34.379175,0.000305000023218,core 0 cpu_frequency,0.000225855841693
34.379175,34.428797,0.0496219999914,core 0 cpu_idle,0.000742121820871
34.428797,34.428827,2.99999956042e-05,core 0 cpu_frequency,2.22153237448e-05
34.428827,34.480128,0.0513009999995,core 0 cpu_idle,0.000767232105493
34.480128,34.4909,0.0107720000087,core 0 cpu_frequency,0.00797678342126
34.4909,34.628931,0.13803100001,core 0 cpu_idle,0.00206432262064
