Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.197,20.197,screen bright,18.2571831744
0,20.197,20.197,wifi running,0.27264980544
0,20.197,20.197,phone_scanning,10.5850247251
0.0,11.372099,11.372099,core 0 cpu_idle start,0.170035624248
11.372099,12.145994,0.773894999991,core 0 cpu_idle,0.0115712780399
12.145994,12.146635,0.000641000005999,core 0 cpu_frequency,0.000474556406041
12.146635,12.197172,0.0505370000028,core 0 cpu_idle,0.000755629224042
12.197172,12.202146,0.00497399999585,core 0 cpu_frequency,0.00368243921933
12.202146,12.395933,0.193786999997,core 0 cpu_idle,0.00289750322395
12.395933,12.397032,0.00109900000098,core 0 cpu_frequency,0.000434750333186
12.397032,12.446897,0.0498650000081,core 0 cpu_idle,0.000745581480122
12.446897,12.466886,0.0199889999931,core 0 cpu_frequency,0.0113658093609
12.466886,12.503965,0.0370790000015,core 0 cpu_idle,0.000554405208023
12.503965,12.53491,0.0309450000059,core 0 cpu_frequency,0.031687630494
12.53491,12.946257,0.411347000001,core 0 cpu_idle,0.00615046034402
12.946257,12.947081,0.000823999987915,core 0 cpu_frequency,0.000737466805184
12.947081,12.996427,0.0493459999998,core 0 cpu_idle,0.000737821391997
12.996427,12.996458,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.996458,13.045805,0.0493470000074,core 0 cpu_idle,0.000737836344111
13.045805,13.046446,0.000640999991447,core 0 cpu_frequency,0.000474556395268
13.046446,13.095793,0.0493470000074,core 0 cpu_idle,0.000737836344111
13.095793,13.096525,0.000732000000426,core 0 cpu_frequency,0.000541927123515
13.096525,13.159147,0.0626219999976,core 0 cpu_idle,0.000936324143965
13.159147,13.267179,0.108032000004,core 0 cpu_frequency,0.110624595153
13.267179,13.553617,0.286437999996,core 0 cpu_idle,0.00428282097593
13.553617,13.555784,0.00216699999874,core 0 cpu_frequency,0.00160431157826
13.555784,13.64633,0.0905460000067,core 0 cpu_idle,0.0013538437921
13.64633,13.65695,0.0106199999864,core 0 cpu_frequency,0.00786238530191
13.65695,13.695829,0.0388789999997,core 0 cpu_idle,0.000581318807996
13.695829,13.700041,0.00421200001438,core 0 cpu_frequency,0.00311830198184
13.700041,13.746,0.0459589999955,core 0 cpu_idle,0.000687178967933
13.746,13.760588,0.0145879999909,core 0 cpu_frequency,0.0108000449021
13.760588,13.945951,0.185363000011,core 0 cpu_idle,0.00277154757617
13.945951,13.946623,0.000671999994665,core 0 cpu_frequency,0.000497506863251
13.946623,13.99658,0.0499569999956,core 0 cpu_idle,0.000746957063935
13.99658,13.998838,0.00225800000771,core 0 cpu_frequency,0.000893235900652
13.998838,14.049559,0.0507209999923,core 0 cpu_idle,0.000758380391885
14.049559,14.057157,0.00759800001106,core 0 cpu_frequency,0.00778033985452
14.057157,14.948576,0.891418999992,core 0 cpu_idle,0.0133284968879
14.948576,14.948637,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
