Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,21.266,21.266,screen bright,19.2235112832
0,21.266,21.266,wifi running,0.28708079232
0,21.266,21.266,phone_scanning,11.1452758234
0.0,11.093908,11.093908,core 0 cpu_idle start,0.165876112416
11.093908,11.339087,0.245179000005,core 0 cpu_idle,0.00366591640807
11.339087,11.341894,0.00280699999712,core 0 cpu_frequency,0.00251222008542
11.341894,11.38938,0.0474860000104,core 0 cpu_idle,0.000710010672155
11.38938,11.435766,0.0463859999873,core 0 cpu_frequency,0.0343412999042
11.435766,11.439184,0.00341800000751,core 0 cpu_idle,5.11059361123e-05
11.439184,11.443976,0.00479199999245,core 0 cpu_frequency,0.00490700032507
11.443976,11.93952,0.495544000005,core 0 cpu_idle,0.00740937388807
11.93952,11.941473,0.00195299999905,core 0 cpu_frequency,0.00174790375115
11.941473,12.038977,0.0975040000048,core 0 cpu_idle,0.00145787980807
12.038977,12.039557,0.000579999992624,core 0 cpu_frequency,0.000429395802539
12.039557,12.088904,0.0493470000074,core 0 cpu_idle,0.000737836344111
12.088904,12.099341,0.0104370000045,core 0 cpu_frequency,0.0077269035345
12.099341,12.139685,0.0403439999936,core 0 cpu_idle,0.000603223487905
12.139685,12.140906,0.00122099999862,core 0 cpu_frequency,0.00125030204499
12.140906,12.340033,0.199127,core 0 cpu_idle,0.002977346904
12.340033,12.340094,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.340094,12.388891,0.0487969999958,core 0 cpu_idle,0.000729612743938
12.388891,12.389349,0.00045800000953,core 0 cpu_frequency,0.000339074627856
12.389349,12.489386,0.100036999997,core 0 cpu_idle,0.00149575322395
12.489386,12.499792,0.0104060000012,core 0 cpu_frequency,0.00770395306652
12.499792,12.638861,0.139068999997,core 0 cpu_idle,0.00207935968796
12.638861,12.639319,0.00045800000953,core 0 cpu_frequency,0.000339074627856
12.639319,12.688879,0.0495599999995,core 0 cpu_idle,0.000741021119992
12.688879,12.69248,0.00360099998943,core 0 cpu_frequency,0.00266595568977
12.69248,12.840765,0.148285000003,core 0 cpu_idle,0.00221715732004
12.840765,12.840857,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
12.840857,12.890661,0.0498039999948,core 0 cpu_idle,0.000744669407922
12.890661,12.902411,0.0117500000051,core 0 cpu_frequency,0.00668108760291
12.902411,12.939337,0.0369260000007,core 0 cpu_idle,0.00055211755201
12.939337,12.940222,0.00088500000129,core 0 cpu_frequency,0.000655198776955
12.940222,12.989172,0.0489499999967,core 0 cpu_idle,0.000731900399951
12.989172,12.989844,0.000671999994665,core 0 cpu_frequency,0.000348513174833
12.989844,13.039801,0.0499570000102,core 0 cpu_idle,0.000746957064152
13.039801,13.039892,9.0999994427e-05,core 0 cpu_frequency,3.59984329954e-05
13.039892,13.139593,0.0997009999992,core 0 cpu_idle,0.00149072935199
13.139593,13.140448,0.000855000005686,core 0 cpu_frequency,0.000486155739233
13.140448,13.289007,0.148558999994,core 0 cpu_idle,0.00222125416791
13.289007,13.289618,0.000610999995843,core 0 cpu_frequency,0.000452346270522
13.289618,13.339026,0.0494080000062,core 0 cpu_idle,0.000738748416093
13.339026,13.340094,0.00106799999776,core 0 cpu_frequency,0.00079068055514
13.340094,13.489569,0.149474999998,core 0 cpu_idle,0.00223495019998
13.489569,13.497839,0.00827000000572,core 0 cpu_frequency,0.00612259195624
13.497839,13.539129,0.0412899999938,core 0 cpu_idle,0.000617368079907
13.539129,13.548529,0.00940000000992,core 0 cpu_frequency,0.00371851968392
13.548529,13.590185,0.0416560000012,core 0 cpu_idle,0.000622840512019
13.590185,13.590643,0.000457999994978,core 0 cpu_frequency,0.000260420262745
13.590643,13.689734,0.0990909999964,core 0 cpu_idle,0.00148160863195
13.689734,13.699927,0.0101930000092,core 0 cpu_frequency,0.00754626116359
13.699927,13.738867,0.0389399999985,core 0 cpu_idle,0.000582230879978
13.738867,13.739081,0.000213999999687,core 0 cpu_frequency,0.000158432246168
13.739081,13.888983,0.14990199999,core 0 cpu_idle,0.00224133470385
13.888983,13.889654,0.000671000001603,core 0 cpu_frequency,0.000496766530787
13.889654,13.939642,0.0499879999988,core 0 cpu_idle,0.000747420575983
13.939642,13.943976,0.00433399999747,core 0 cpu_frequency,0.00201071249163
13.943976,13.989325,0.0453490000073,core 0 cpu_idle,0.000678058248109
13.989325,13.989813,0.000488000005134,core 0 cpu_frequency,0.000277478364519
13.989813,14.089667,0.0998540000001,core 0 cpu_idle,0.001493017008
14.089667,14.089728,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
14.089728,14.1406,0.0508719999925,core 0 cpu_idle,0.000760638143888
14.1406,14.145392,0.004792000007,core 0 cpu_frequency,0.00354769778438
14.145392,14.288885,0.143492999996,core 0 cpu_idle,0.00214550733594
14.288885,14.288916,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.288916,14.339636,0.0507199999993,core 0 cpu_idle,0.000758365439989
14.339636,14.344183,0.0045470000041,core 0 cpu_frequency,0.0021095315443
14.344183,14.389288,0.0451049999974,core 0 cpu_idle,0.000674409959961
14.389288,14.389929,0.000640999991447,core 0 cpu_frequency,0.000364474646337
14.389929,14.439703,0.0497739999992,core 0 cpu_idle,0.000744220847987
14.439703,14.439734,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
14.439734,14.590124,0.15039000001,core 0 cpu_idle,0.00224863128015
14.590124,14.592138,0.00201399999787,core 0 cpu_frequency,0.000934373547812
14.592138,14.639258,0.0471199999884,core 0 cpu_idle,0.000704538239826
14.639258,14.639807,0.000549000003957,core 0 cpu_frequency,0.00031216315905
14.639807,14.740545,0.100738000008,core 0 cpu_idle,0.00150623457612
14.740545,14.742254,0.00170899998921,core 0 cpu_frequency,0.00126523695041
14.742254,14.789587,0.0473330000095,core 0 cpu_idle,0.000707723016142
14.789587,14.790289,0.00070199999027,core 0 cpu_frequency,0.000519716987996
14.790289,14.939612,0.149323000005,core 0 cpu_idle,0.00223267749608
14.939612,14.942175,0.00256300000183,core 0 cpu_frequency,0.00189748527015
14.942175,14.988928,0.0467530000024,core 0 cpu_idle,0.000699050856035
14.988928,14.989142,0.000213999999687,core 0 cpu_frequency,0.000158432246168
14.989142,15.23905,0.249907999998,core 0 cpu_idle,0.00373662441597
15.23905,15.240027,0.000977000003331,core 0 cpu_frequency,0.000453268599946
15.240027,15.289099,0.0490719999943,core 0 cpu_idle,0.000733724543915
15.289099,15.290503,0.00140399999509,core 0 cpu_frequency,0.000798318890009
15.290503,15.389227,0.0987240000104,core 0 cpu_idle,0.00147612124816
15.389227,15.389837,0.000609999988228,core 0 cpu_frequency,0.000451605927285
15.389837,15.439001,0.0491640000109,core 0 cpu_idle,0.000735100128163
15.439001,15.439795,0.000793999992311,core 0 cpu_frequency,0.000368367721233
15.439795,15.489294,0.0494990000007,core 0 cpu_idle,0.00074010904801
15.489294,15.490271,0.000977000003331,core 0 cpu_frequency,0.000386488695718
15.490271,15.540075,0.0498039999948,core 0 cpu_idle,0.000744669407922
15.540075,15.542395,0.0023199999996,core 0 cpu_frequency,0.00131915942377
15.542395,15.639471,0.0970760000055,core 0 cpu_idle,0.00145148035208
15.639471,15.639776,0.000304999994114,core 0 cpu_frequency,0.000120654093672
15.639776,15.739355,0.0995790000015,core 0 cpu_idle,0.00148890520802
15.739355,15.740515,0.0011599999998,core 0 cpu_frequency,0.000659579711886
15.740515,15.789892,0.049377000003,core 0 cpu_idle,0.000738284904045
15.789892,15.790075,0.000182999996468,core 0 cpu_frequency,0.000135481778185
15.790075,15.839026,0.0489510000043,core 0 cpu_idle,0.000731915352064
15.839026,15.839483,0.000457000001916,core 0 cpu_frequency,0.000338334284618
15.839483,15.891516,0.0520329999999,core 0 cpu_idle,0.000777997415999
15.891516,15.891729,0.000212999992073,core 0 cpu_frequency,8.4260070464e-05
15.891729,15.948675,0.0569460000115,core 0 cpu_idle,0.000851456592172
15.948675,15.950262,0.00158699999156,core 0 cpu_frequency,0.00162508545216
15.950262,16.34284,0.392577999999,core 0 cpu_idle,0.00586982625599
16.34284,16.342871,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.342871,16.389074,0.0462030000053,core 0 cpu_idle,0.00069082725608
16.389074,16.389135,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
16.389135,16.439001,0.0498660000012,core 0 cpu_idle,0.000745596432018
16.439001,16.439306,0.000304999994114,core 0 cpu_frequency,0.000141501453269
16.439306,16.489294,0.0499879999988,core 0 cpu_idle,0.000747420575983
16.489294,16.493841,0.0045470000041,core 0 cpu_frequency,0.00179873500002
16.493841,16.54093,0.0470889999997,core 0 cpu_idle,0.000704074727995
16.54093,16.542914,0.00198400000227,core 0 cpu_frequency,0.00112810875009
16.542914,16.589056,0.046141999992,core 0 cpu_idle,0.00068991518388
16.589056,16.58988,0.000824000002467,core 0 cpu_frequency,0.000610038184226
16.58988,16.639471,0.0495910000027,core 0 cpu_idle,0.00074148463204
16.639471,16.639502,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
16.639502,16.68891,0.0494079999917,core 0 cpu_idle,0.000738748415875
16.68891,16.743017,0.0541070000036,core 0 cpu_frequency,0.0400574465258
16.743017,16.74375,0.00073300000804,core 0 cpu_frequency,0.000750590835433
16.74375,17.142309,0.398558999994,core 0 cpu_idle,0.00595925416791
17.142309,17.14237,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.14237,17.189551,0.0471810000017,core 0 cpu_idle,0.000705450312026
17.189551,17.189612,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
17.189612,17.292242,0.102629999994,core 0 cpu_idle,0.00153452375991
17.292242,17.318396,0.0261540000065,core 0 cpu_frequency,0.0267816541603
17.318396,20.139044,2.82064799999,core 0 cpu_idle,0.0421743288959
20.139044,20.139685,0.000641000005999,core 0 cpu_frequency,0.000474556406041
20.139685,20.438879,0.299194000007,core 0 cpu_idle,0.0044735486881
20.438879,20.439276,0.000396999996156,core 0 cpu_frequency,0.000293914024354
20.439276,20.488867,0.0495910000027,core 0 cpu_idle,0.00074148463204
20.488867,20.489294,0.00042699999176,core 0 cpu_frequency,0.000316124149099
20.489294,20.588873,0.0995790000015,core 0 cpu_idle,0.00148890520802
20.588873,20.589575,0.000702000004821,core 0 cpu_frequency,0.00051971699877
20.589575,20.742773,0.153198,core 0 cpu_idle,0.002290616496
20.742773,20.742804,3.10000032187e-05,core 0 cpu_frequency,3.17439536959e-05
20.742804,20.938971,0.196166999987,core 0 cpu_idle,0.00293308898381
20.938971,20.939032,6.10000133747e-05,core 0 cpu_frequency,4.51606035018e-05
20.939032,20.988897,0.0498649999936,core 0 cpu_idle,0.000745581479904
20.988897,20.991186,0.00228899999638,core 0 cpu_frequency,0.00169463276372
20.991186,21.038977,0.0477910000045,core 0 cpu_idle,0.000714571032067
21.038977,21.03977,0.000792999999248,core 0 cpu_frequency,0.000587087716244
21.03977,21.089789,0.0500190000021,core 0 cpu_idle,0.000747884088031
21.089789,21.093207,0.00341799999296,core 0 cpu_frequency,0.00253047391159
21.093207,21.193579,0.100372000001,core 0 cpu_idle,0.00150076214401
21.193579,21.193609,3.00000101561e-05,core 0 cpu_frequency,3.07199623998e-05
21.193609,21.538977,0.345367999995,core 0 cpu_idle,0.00516394233592
21.538977,21.539404,0.00042699999176,core 0 cpu_frequency,0.000316124149099
21.539404,21.5893,0.0498960000114,core 0 cpu_idle,0.00074604499217
21.5893,21.589331,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
21.589331,21.738958,0.149627000006,core 0 cpu_idle,0.00223722290409
21.738958,21.73902,6.20000064373e-05,core 0 cpu_frequency,4.59009359658e-05
21.73902,21.789282,0.0502619999897,core 0 cpu_idle,0.000751517423847
21.789282,21.789312,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
21.789312,21.838873,0.0495609999925,core 0 cpu_idle,0.000741036071888
21.838873,21.839331,0.000457999994978,core 0 cpu_frequency,0.000339074617082
21.839331,21.889288,0.0499570000102,core 0 cpu_idle,0.000746957064152
21.889288,21.889319,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
21.889319,21.944708,0.0553889999865,core 0 cpu_idle,0.000828176327798
21.944708,21.992071,0.0473630000051,core 0 cpu_frequency,0.0350646097526
21.992071,22.004675,0.0126040000032,core 0 cpu_frequency,0.0129064758369
22.004675,22.940161,0.935486000002,core 0 cpu_idle,0.013987386672
22.940161,22.940191,2.99999956042e-05,core 0 cpu_frequency,2.68495160658e-05
22.940191,22.989844,0.0496529999946,core 0 cpu_idle,0.000742411655919
22.989844,22.989874,3.00000101561e-05,core 0 cpu_frequency,2.22101355189e-05
22.989874,23.038946,0.0490719999943,core 0 cpu_idle,0.000733724543915
23.038946,23.046881,0.00793500000145,core 0 cpu_frequency,0.00587457885708
23.046881,23.139715,0.0928339999955,core 0 cpu_idle,0.00138805396793
23.139715,23.142889,0.00317399999767,core 0 cpu_frequency,0.00325017091921
23.142889,23.339758,0.196869000007,core 0 cpu_idle,0.0029435852881
23.339758,23.339789,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
23.339789,23.438879,0.0990900000033,core 0 cpu_idle,0.00148159368005
23.438879,23.439551,0.000671999994665,core 0 cpu_frequency,0.000497506863251
23.439551,23.492163,0.0526119999995,core 0 cpu_idle,0.000786654623993
23.492163,23.492315,0.00015199999325,core 0 cpu_frequency,0.000155647749888
23.492315,24.142523,0.650208000006,core 0 cpu_idle,0.0097219100161
24.142523,24.142584,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
24.142584,24.189642,0.0470579999965,core 0 cpu_idle,0.000703611215947
24.189642,24.198034,0.00839200000337,core 0 cpu_frequency,0.00621291314169
24.198034,24.294043,0.0960090000008,core 0 cpu_idle,0.00143552656801
24.294043,24.294378,0.00033500000427,core 0 cpu_frequency,0.000343039468373
24.294378,26.73902,2.444642,core 0 cpu_idle,0.036552287184
26.73902,26.739172,0.00015199999325,core 0 cpu_frequency,0.000112531310203
26.739172,26.788885,0.0497130000003,core 0 cpu_idle,0.000743308776005
26.788885,26.789068,0.000182999996468,core 0 cpu_frequency,0.000135481778185
0.0,11.095007,11.095007,core 1 cpu_idle start,0.165892544664
11.095007,11.338995,0.243988000002,core 1 cpu_idle,0.00364810857603
11.338995,11.339056,6.09999988228e-05,core 1 cpu_frequency,4.51605927285e-05
11.339056,11.389105,0.0500490000122,core 1 cpu_idle,0.000748332648183
11.389105,11.389197,9.19999874895e-05,core 1 cpu_frequency,9.42078399893e-05
11.389197,11.938971,0.549773999999,core 1 cpu_idle,0.00822022084799
11.938971,11.939032,6.10000133747e-05,core 1 cpu_frequency,4.51606035018e-05
11.939032,12.038977,0.0999449999945,core 1 cpu_idle,0.00149437763992
12.038977,12.039007,2.99999956042e-05,core 1 cpu_frequency,2.22101247456e-05
12.039007,12.090857,0.0518500000035,core 1 cpu_idle,0.000775261200052
12.090857,12.090918,6.09999988228e-05,core 1 cpu_frequency,4.51605927285e-05
12.090918,12.139044,0.0481259999942,core 1 cpu_idle,0.000719579951914
12.139044,12.413977,0.274933000008,core 1 cpu_frequency,0.281530952115
12.413977,12.74497,0.330992999996,core 1 cpu_idle,0.00494900733594
12.74497,12.745031,6.09999988228e-05,core 1 cpu_frequency,3.31733609598e-05
12.745031,12.789099,0.0440680000029,core 1 cpu_idle,0.000658904736043
12.789099,12.78916,6.09999988228e-05,core 1 cpu_frequency,4.51605927285e-05
12.78916,12.838965,0.0498050000024,core 1 cpu_idle,0.000744684360036
