Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.249,20.249,screen bright,18.3041888448
0,20.249,20.249,wifi running,0.27335178048
0,20.249,20.249,phone_scanning,10.612277351
0.0,11.497336,11.497336,core 0 cpu_idle start,0.171908167872
11.497336,11.662222,0.164885999999,core 0 cpu_idle,0.00246537547198
11.662222,11.673819,0.0115970000043,core 0 cpu_frequency,0.00858569515035
11.673819,11.712302,0.0384829999966,core 0 cpu_idle,0.00057539781595
11.712302,11.719626,0.00732400000561,core 0 cpu_frequency,0.00749976428734
11.719626,12.064993,0.345367000002,core 0 cpu_idle,0.00516392738403
12.064993,12.065024,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
12.065024,12.112112,0.0470880000066,core 0 cpu_idle,0.000704059776099
12.112112,12.112296,0.000184000004083,core 0 cpu_frequency,0.000136222121423
12.112296,12.215537,0.10324099999,core 0 cpu_idle,0.00154365943185
12.215537,12.215567,3.00000101561e-05,core 0 cpu_frequency,3.07199623998e-05
12.215567,12.662192,0.446624999997,core 0 cpu_idle,0.00667793699995
12.662192,12.662222,2.99999956042e-05,core 0 cpu_frequency,2.68495160658e-05
12.662222,12.71221,0.0499879999988,core 0 cpu_idle,0.000747420575983
12.71221,12.712271,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.712271,12.762106,0.049834999998,core 0 cpu_idle,0.00074513291997
12.762106,12.762137,3.10000032187e-05,core 0 cpu_frequency,2.29504679829e-05
12.762137,12.812094,0.0499570000102,core 0 cpu_idle,0.000746957064152
12.812094,12.812155,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.812155,12.867117,0.0549619999947,core 0 cpu_idle,0.000821791823921
12.867117,12.867178,6.09999988228e-05,core 0 cpu_frequency,4.51605927285e-05
12.867178,13.062094,0.194916000008,core 0 cpu_idle,0.00291438403211
13.062094,13.062125,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
13.062125,13.112143,0.050018000009,core 0 cpu_idle,0.000747869136135
13.112143,13.112235,9.20000020415e-05,core 0 cpu_frequency,3.63940232076e-05
13.112235,13.217123,0.104887999987,core 0 cpu_idle,0.00156828537581
13.217123,13.217215,9.20000020415e-05,core 0 cpu_frequency,9.42078548905e-05
13.217215,13.465292,0.248077000011,core 0 cpu_idle,0.00370924730417
13.465292,13.465323,3.09999886667e-05,core 0 cpu_frequency,2.29504572096e-05
13.465323,13.512228,0.0469050000102,core 0 cpu_idle,0.000701323560152
13.512228,13.512289,6.09999988228e-05,core 0 cpu_frequency,3.09583290026e-05
13.512289,13.563559,0.0512699999963,core 0 cpu_idle,0.000766589039945
13.563559,13.565939,0.00238000000536,core 0 cpu_frequency,0.00094149753812
13.565939,13.617209,0.0512699999963,core 0 cpu_idle,0.000766589039945
13.617209,13.617484,0.00027499999851,core 0 cpu_frequency,0.000281599558474
13.617484,13.86666,0.249175999998,core 0 cpu_idle,0.00372567955196
13.86666,13.86669,2.99999956042e-05,core 0 cpu_frequency,2.22101247456e-05
