Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.161,20.161,screen bright,18.194778314
0,20.161,20.161,wifi running,0.2717178614
0,20.161,20.161,phone_scanning,10.5488440622
0.0,23.717885,23.717885,core 0 cpu_idle start,0.354048728337
23.717885,24.381307,0.663421999998,core 0 cpu_idle,0.00990323190497
24.381307,24.382131,0.000824000002467,core 0 cpu_frequency,0.000609038589823
24.382131,24.423116,0.0409849999996,core 0 cpu_idle,0.000611803587495
24.423116,24.423787,0.000671000001603,core 0 cpu_frequency,0.00036430905037
24.423787,24.476857,0.0530699999945,core 0 cpu_idle,0.000792202424918
24.476857,24.499715,0.0228580000039,core 0 cpu_frequency,0.023368201993
24.499715,25.572927,1.073212,core 0 cpu_idle,0.0160203721299
25.572927,25.601125,0.028198,core 0 cpu_frequency,0.020841832651
25.601125,25.67278,0.071655000007,core 0 cpu_idle,0.0010696300126
25.67278,25.673299,0.000518999993801,core 0 cpu_frequency,0.000383605610918
25.673299,25.773305,0.100006000001,core 0 cpu_idle,0.00149283956501
25.773305,25.783803,0.0104980000033,core 0 cpu_frequency,0.00775932900343
25.783803,25.822805,0.0390019999977,core 0 cpu_idle,0.000582202354966
25.822805,25.823446,0.000640999998723,core 0 cpu_frequency,0.000473778803556
25.823446,25.873281,0.0498350000053,core 0 cpu_idle,0.000743911962579
25.873281,25.883321,0.0100399999938,core 0 cpu_frequency,0.00742080997538
25.883321,25.923299,0.0399780000007,core 0 cpu_idle,0.00059677159501
25.923299,25.92336,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
25.92336,25.972829,0.0494689999978,core 0 cpu_idle,0.000738448497467
25.972829,25.983846,0.0110169999971,core 0 cpu_frequency,0.00814293461434
25.983846,26.022786,0.0389399999985,core 0 cpu_idle,0.000581276849978
26.022786,26.023549,0.000763000003644,core 0 cpu_frequency,0.000563951996194
26.023549,26.123006,0.0994569999966,core 0 cpu_idle,0.00148464436745
26.123006,26.124593,0.00158700000611,core 0 cpu_frequency,0.000626768195414
26.124593,26.224355,0.099761999998,core 0 cpu_idle,0.00148919725497
26.224355,26.22463,0.00027499999851,core 0 cpu_frequency,0.000156109661654
26.22463,26.273092,0.0484619999988,core 0 cpu_idle,0.000723416504983
26.273092,26.27361,0.000518000000739,core 0 cpu_frequency,0.000382866491546
26.27361,26.323018,0.0494079999989,core 0 cpu_idle,0.000737537919984
26.323018,26.323995,0.000977000003331,core 0 cpu_frequency,0.000385855404316
26.323995,26.426595,0.102599999998,core 0 cpu_idle,0.00153156149998
26.426595,26.427358,0.000763000003644,core 0 cpu_frequency,0.000780030545226
26.427358,26.776754,0.349395999998,core 0 cpu_idle,0.00521560878997
26.776754,26.776815,6.09999988228e-05,core 0 cpu_frequency,3.31190038609e-05
26.776815,26.823598,0.046782999998,core 0 cpu_idle,0.00069835323247
26.823598,26.82369,9.20000020415e-05,core 0 cpu_frequency,3.63343888063e-05
26.82369,26.927236,0.103545999998,core 0 cpu_idle,0.00154568291498
26.927236,26.927266,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
26.927266,27.072988,0.145722000001,core 0 cpu_idle,0.00217526515502
27.072988,27.073049,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.073049,27.123067,0.0500180000017,core 0 cpu_idle,0.000746643695026
27.123067,27.123983,0.000915999997233,core 0 cpu_frequency,0.000424271962718
27.123983,27.173208,0.0492250000025,core 0 cpu_idle,0.000734806187537
27.173208,27.173299,9.0999994427e-05,core 0 cpu_frequency,5.16581033363e-05
27.173299,27.278829,0.105530000001,core 0 cpu_idle,0.00157529907501
27.278829,27.29244,0.0136110000021,core 0 cpu_frequency,0.0139148043277
27.29244,27.772908,0.480468000002,core 0 cpu_idle,0.00717218607002
27.772908,27.773458,0.00054999999702,core 0 cpu_frequency,0.000406518472797
27.773458,27.973378,0.199919999999,core 0 cpu_idle,0.00298430579999
27.973378,27.973714,0.000336000004609,core 0 cpu_frequency,0.000248345835406
27.973714,28.073537,0.0998229999968,core 0 cpu_idle,0.00149010783245
28.073537,28.073598,6.09999988228e-05,core 0 cpu_frequency,3.31190038609e-05
28.073598,28.123098,0.049500000001,core 0 cpu_idle,0.000738911250015
28.123098,28.124013,0.00091500000417,core 0 cpu_frequency,0.000361369186647
28.124013,28.224477,0.100463999996,core 0 cpu_idle,0.00149967635993
28.224477,28.22527,0.000792999999248,core 0 cpu_frequency,0.000450163499073
28.22527,28.273824,0.0485540000009,core 0 cpu_idle,0.000724789835013
28.273824,28.27419,0.000366000000213,core 0 cpu_frequency,0.000270519567157
