Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,21.797,21.797,screen bright,17.549592986
0,21.797,21.797,wifi running,0.2620827686
0,21.797,21.797,phone_scanning,10.1747829278
0.0,23.791,23.791,core 0 cpu_idle start,0.3168366425
23.791,23.804886,0.0138860000006,core 0 cpu_idle,0.000184926805009
23.804886,23.804947,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
23.804947,23.854782,0.049834999998,core 0 cpu_idle,0.000663677612473
23.854782,23.854843,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
23.854843,24.105087,0.250243999999,core 0 cpu_idle,0.00333262446999
24.105087,24.179489,0.074402000002,core 0 cpu_frequency,0.0678589765188
24.179489,24.407577,0.228088,core 0 cpu_idle,0.00303756194
24.407577,24.407608,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.407608,24.515884,0.108275999999,core 0 cpu_idle,0.00144196562999
24.515884,24.515945,6.09999988228e-05,core 0 cpu_frequency,2.75740734679e-05
24.515945,24.555404,0.0394589999996,core 0 cpu_idle,0.000525495232495
24.555404,24.55571,0.000306000001729,core 0 cpu_frequency,0.000107816958609
24.55571,24.604904,0.0491939999993,core 0 cpu_idle,0.00065514109499
24.604904,24.604965,6.09999988228e-05,core 0 cpu_frequency,3.08931749038e-05
24.604965,24.754989,0.150024000002,core 0 cpu_idle,0.00199794462003
24.754989,24.75505,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.75505,24.804886,0.049836000002,core 0 cpu_idle,0.000663690930026
24.804886,24.80513,0.000243999998929,core 0 cpu_frequency,0.000100826411558
24.80513,24.854812,0.0496820000008,core 0 cpu_idle,0.00066164003501
24.854812,24.854873,6.09999988228e-05,core 0 cpu_frequency,2.14929225852e-05
24.854873,24.907852,0.0529790000001,core 0 cpu_idle,0.000705547832501
24.907852,24.999649,0.091797000001,core 0 cpu_frequency,0.0837242341254
24.999649,25.204788,0.205138999998,core 0 cpu_idle,0.00273193863247
25.204788,25.204849,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
25.204849,25.254745,0.0498960000004,core 0 cpu_idle,0.000664489980006
25.254745,25.254776,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.254776,25.354751,0.0999749999974,core 0 cpu_idle,0.00133141706246
25.354751,25.354812,6.10000024608e-05,core 0 cpu_frequency,4.02237981227e-05
25.354812,25.404739,0.049927,core 0 cpu_idle,0.0006649028225
25.404739,25.40477,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.40477,25.454818,0.050048000001,core 0 cpu_idle,0.000666514240013
25.454818,25.454941,0.000122999997984,core 0 cpu_frequency,5.68170200688e-05
25.454941,25.504928,0.0499869999985,core 0 cpu_idle,0.00066570187248
25.504928,25.508407,0.0034790000027,core 0 cpu_frequency,0.00229407521528
25.508407,25.554702,0.0462950000001,core 0 cpu_idle,0.000616533662501
25.554702,25.554733,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.554733,25.604721,0.0499879999988,core 0 cpu_idle,0.000665715189985
25.604721,25.604904,0.000183000000106,core 0 cpu_frequency,0.00012067138957
25.604904,25.654709,0.0498049999987,core 0 cpu_idle,0.000663278087483
25.654709,25.654739,3.00000028801e-05,core 0 cpu_frequency,1.97821968992e-05
25.654739,25.704727,0.0499879999988,core 0 cpu_idle,0.000665715189985
25.704727,25.705002,0.00027499999851,core 0 cpu_frequency,0.000181336786517
25.705002,25.754715,0.0497130000003,core 0 cpu_idle,0.000662052877505
25.754715,25.754745,3.00000028801e-05,core 0 cpu_frequency,1.97821968992e-05
25.754745,25.809555,0.0548099999978,core 0 cpu_idle,0.000729932174971
25.809555,25.810074,0.000519000001077,core 0 cpu_frequency,0.00034223197421
25.810074,25.954757,0.144682999999,core 0 cpu_idle,0.00192681585248
25.954757,25.957687,0.00293000000238,core 0 cpu_frequency,0.00193206104657
25.957687,26.104721,0.147033999998,core 0 cpu_idle,0.00195812529497
