Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.614,20.614,screen bright,16.597114732
0,20.614,20.614,wifi running,0.2478586132
0,20.614,20.614,phone_scanning,9.6225616036
0.0,23.809641,23.809641,core 0 cpu_idle start,0.317084894017
23.809641,24.628305,0.818663999999,core 0 cpu_idle,0.01090255782
24.628305,24.628366,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.628366,24.675241,0.046875,core 0 cpu_idle,0.0006242578125
24.675241,24.675333,9.20000002225e-05,core 0 cpu_frequency,6.06653981467e-05
24.675333,25.425211,0.749878000001,core 0 cpu_idle,0.00998650026501
25.425211,25.425272,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.425272,25.475351,0.0500790000006,core 0 cpu_idle,0.000666927082507
25.475351,25.480325,0.00497399999949,core 0 cpu_frequency,0.00224841711577
25.480325,25.5254,0.045075,core 0 cpu_idle,0.0006002863125
25.5254,25.525644,0.000244000000748,core 0 cpu_frequency,0.000123572702379
25.525644,25.625375,0.0997310000002,core 0 cpu_idle,0.0013281675925
25.625375,25.625406,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.625406,25.675302,0.0498960000004,core 0 cpu_idle,0.000664489980006
25.675302,25.675485,0.000183000000106,core 0 cpu_frequency,6.44787690375e-05
25.675485,25.725412,0.049927,core 0 cpu_idle,0.0006649028225
25.725412,25.725473,6.09999988228e-05,core 0 cpu_frequency,3.08931749038e-05
25.725473,25.879373,0.153900000001,core 0 cpu_idle,0.00204956325002
25.879373,25.885874,0.00650099999984,core 0 cpu_frequency,0.0042868016564
25.885874,25.925241,0.0393669999994,core 0 cpu_idle,0.000524270022492
25.925241,25.925272,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.925272,26.075205,0.149933000001,core 0 cpu_idle,0.00199673272751
26.075205,26.08555,0.0103450000006,core 0 cpu_frequency,0.00682156024289
26.08555,26.125253,0.0397029999986,core 0 cpu_idle,0.000528744702481
26.125253,26.125314,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
26.125314,26.32554,0.200226000001,core 0 cpu_idle,0.00266650975501
26.32554,26.325601,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.325601,26.675272,0.349671,core 0 cpu_idle,0.0046567435425
26.675272,26.675302,3.00000010611e-05,core 0 cpu_frequency,1.97821956997e-05
26.675302,26.72526,0.0499579999996,core 0 cpu_idle,0.000665315664995
26.72526,26.725351,9.09999998839e-05,core 0 cpu_frequency,3.20632129591e-05
26.725351,26.825449,0.100098000001,core 0 cpu_idle,0.00133305511501
26.825449,26.825601,0.000151999998707,core 0 cpu_frequency,7.6979715345e-05
26.825601,26.925333,0.0997320000006,core 0 cpu_idle,0.00132818091001
26.925333,26.925394,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
26.925394,26.975382,0.0499879999988,core 0 cpu_idle,0.000665715189985
26.975382,26.975534,0.000152000000526,core 0 cpu_frequency,6.87091682376e-05
26.975534,27.0254,0.0498659999994,core 0 cpu_idle,0.000664090454992
