Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.547,20.547,screen bright,16.543170486
0,20.547,20.547,wifi running,0.2470530186
0,20.547,20.547,phone_scanning,9.5912861778
0.0,23.905821,23.905821,core 0 cpu_idle start,0.318365771168
23.905821,23.907134,0.00131300000066,core 0 cpu_idle,1.74858775088e-05
23.907134,23.907164,2.99999992421e-05,core 0 cpu_frequency,2.39144243959e-05
23.907164,23.957304,0.0501399999994,core 0 cpu_idle,0.000667739449992
23.957304,23.958159,0.000855000000229,core 0 cpu_frequency,0.000779810017709
23.958159,24.508299,0.550140000001,core 0 cpu_idle,0.00732648945002
24.508299,24.513457,0.00515799999994,core 0 cpu_frequency,0.00340121872696
24.513457,24.657011,0.143553999998,core 0 cpu_idle,0.00191178039498
24.657011,24.657073,6.20000009803e-05,core 0 cpu_frequency,4.08832036464e-05
24.657073,24.708617,0.0515439999999,core 0 cpu_idle,0.000686437219999
24.708617,24.710356,0.00173899999936,core 0 cpu_frequency,0.00114670790308
24.710356,24.807036,0.0966800000006,core 0 cpu_idle,0.00128753590001
24.807036,24.814665,0.00762899999972,core 0 cpu_frequency,0.00503061218832
24.814665,24.859282,0.0446169999996,core 0 cpu_idle,0.000594186897494
24.859282,24.859557,0.000275000000329,core 0 cpu_frequency,9.68943251159e-05
24.859557,24.907347,0.0477900000005,core 0 cpu_idle,0.000636443325007
24.907347,24.907774,0.000426999999036,core 0 cpu_frequency,0.000216252228012
24.907774,25.107298,0.199524000001,core 0 cpu_idle,0.00265716087002
25.107298,25.114989,0.00769099999889,core 0 cpu_frequency,0.00507149539077
25.114989,25.307005,0.192016000001,core 0 cpu_idle,0.00255717308001
25.307005,25.313048,0.00604299999941,core 0 cpu_frequency,0.00398479347911
25.313048,25.357085,0.0440369999997,core 0 cpu_idle,0.000586462747495
25.357085,25.357115,3.00000010611e-05,core 0 cpu_frequency,1.97821956997e-05
25.357115,25.456999,0.0998839999993,core 0 cpu_idle,0.00133020516999
25.456999,25.45706,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.45706,25.507018,0.0499579999996,core 0 cpu_idle,0.000665315664995
25.507018,25.51541,0.00839199999973,core 0 cpu_frequency,0.00553373934782
25.51541,25.557127,0.0417170000001,core 0 cpu_idle,0.000555566147501
25.557127,25.557158,3.09999995807e-05,core 0 cpu_frequency,1.50156712969e-05
25.557158,25.607176,0.0500179999999,core 0 cpu_idle,0.000666114714999
25.607176,25.607237,6.10000006418e-05,core 0 cpu_frequency,2.75740742901e-05
25.607237,25.658324,0.0510869999998,core 0 cpu_idle,0.000680351122498
25.658324,25.658904,0.0005799999999,core 0 cpu_frequency,0.000204358939965
25.658904,25.707213,0.0483089999998,core 0 cpu_idle,0.000643355107497
25.707213,25.707335,0.000122000001284,core 0 cpu_frequency,6.17863516501e-05
25.707335,25.858397,0.151061999999,core 0 cpu_idle,0.00201176818499
25.858397,25.858458,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.858458,25.959898,0.10144,core 0 cpu_idle,0.0013509272
25.959898,25.959959,6.09999988228e-05,core 0 cpu_frequency,5.56355674263e-05
25.959959,26.110533,0.150574000001,core 0 cpu_idle,0.00200526924502
26.110533,26.11682,0.00628699999834,core 0 cpu_frequency,0.0041456886644
26.11682,26.307097,0.190277000002,core 0 cpu_idle,0.00253401394752
26.307097,26.307127,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
26.307127,26.410063,0.102935999999,core 0 cpu_idle,0.00137085017999
26.410063,26.41046,0.000397000001612,core 0 cpu_frequency,0.000362087225971
26.41046,26.710509,0.300048999999,core 0 cpu_idle,0.00399590255749
26.710509,26.710539,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
26.710539,26.807005,0.0964660000009,core 0 cpu_idle,0.00128468595501
26.807005,26.807066,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.807066,26.857054,0.0499880000007,core 0 cpu_idle,0.000665715190009
26.857054,26.857146,9.20000002225e-05,core 0 cpu_frequency,6.06653981467e-05
26.857146,27.107054,0.249908,core 0 cpu_idle,0.00332814979
27.107054,27.107115,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
27.107115,27.157073,0.0499579999996,core 0 cpu_idle,0.000665315664995
27.157073,27.157134,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
27.157134,27.307036,0.149901999999,core 0 cpu_idle,0.00199631988499
27.307036,27.307066,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
27.307066,27.357176,0.0501100000001,core 0 cpu_idle,0.000667339925002
27.357176,27.357237,6.10000006418e-05,core 0 cpu_frequency,2.52066032652e-05
27.357237,27.407286,0.0500489999995,core 0 cpu_idle,0.000666527557493
27.407286,27.407561,0.000275000000329,core 0 cpu_frequency,0.000139272512667
27.407561,27.466093,0.0585320000009,core 0 cpu_idle,0.000779499910012
27.466093,27.467864,0.00177099999928,core 0 cpu_frequency,0.00161525560284
27.467864,27.710051,0.242187,core 0 cpu_idle,0.0032253253725
27.710051,27.710112,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
27.710112,27.907011,0.196898999999,core 0 cpu_idle,0.00262220243248
27.907011,27.907103,9.20000002225e-05,core 0 cpu_frequency,6.06653981467e-05
27.907103,27.967772,0.0606690000004,core 0 cpu_idle,0.000807959407506
27.967772,27.967864,9.20000002225e-05,core 0 cpu_frequency,3.80165160919e-05
27.967864,28.007292,0.039428,core 0 cpu_idle,0.000525082390001
28.007292,28.008391,0.00109899999916,core 0 cpu_frequency,0.000556583604074
28.008391,28.107176,0.0987850000001,core 0 cpu_idle,0.0013155692375
28.107176,28.107237,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
28.107237,28.207304,0.100066999999,core 0 cpu_idle,0.00133264227249
28.207304,28.246245,0.0389410000007,core 0 cpu_frequency,0.0355164700491
28.246245,28.510527,0.264282,core 0 cpu_idle,0.003519575535
28.510527,28.510588,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
28.510588,28.667723,0.157134999999,core 0 cpu_idle,0.00209264536249
28.667723,28.667784,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
28.667784,28.70706,0.0392760000013,core 0 cpu_idle,0.000523058130018
28.70706,28.707854,0.000793999999587,core 0 cpu_frequency,0.000523568760728
28.707854,28.917143,0.209289,core 0 cpu_idle,0.0027872062575
28.917143,28.918395,0.00125200000002,core 0 cpu_frequency,0.000441133436008
28.918395,28.957243,0.0388480000001,core 0 cpu_idle,0.000517358240002
28.957243,28.957304,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
28.957304,29.107085,0.149781,core 0 cpu_idle,0.0019947084675
29.107085,29.107146,6.10000006418e-05,core 0 cpu_frequency,2.14929232261e-05
29.107146,29.160246,0.0530999999992,core 0 cpu_idle,0.000707159249989
29.160246,29.160338,9.20000002225e-05,core 0 cpu_frequency,8.39093822029e-05
29.160338,29.514861,0.354523,core 0 cpu_idle,0.0047213600525
29.514861,29.515257,0.000396000001274,core 0 cpu_frequency,0.00026112497484
29.515257,29.718169,0.202911999999,core 0 cpu_idle,0.00270228055998
29.718169,29.718962,0.000793000001067,core 0 cpu_frequency,0.000522909355204
29.718962,29.857024,0.138062,core 0 cpu_idle,0.001838640685
29.857024,29.857085,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
29.857085,29.907225,0.0501400000012,core 0 cpu_idle,0.000667739450016
29.907225,29.907317,9.19999984035e-05,core 0 cpu_frequency,3.80165153403e-05
29.907317,29.957213,0.0498960000004,core 0 cpu_idle,0.000664489980006
29.957213,29.963042,0.00582899999972,core 0 cpu_frequency,0.00295207081936
29.963042,30.007231,0.0441890000002,core 0 cpu_idle,0.000588487007502
30.007231,30.007384,0.000153000000864,core 0 cpu_frequency,0.000139544951288
30.007384,30.107115,0.0997310000002,core 0 cpu_idle,0.0013281675925
30.107115,30.107176,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
30.107176,30.257018,0.149842000001,core 0 cpu_idle,0.00199552083501
30.257018,30.257048,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
30.257048,30.306975,0.049927,core 0 cpu_idle,0.0006649028225
30.306975,30.307188,0.000213000001168,core 0 cpu_frequency,0.00014045358527
30.307188,30.357024,0.0498360000001,core 0 cpu_idle,0.000663690930002
30.357024,30.357054,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
30.357054,30.407011,0.0499569999993,core 0 cpu_idle,0.00066530234749
30.407011,30.407195,0.000184000000445,core 0 cpu_frequency,0.000121330796293
30.407195,30.456999,0.0498040000002,core 0 cpu_idle,0.000663264770003
30.456999,30.45703,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
30.45703,30.510436,0.0534060000009,core 0 cpu_idle,0.000711234405012
30.510436,30.510619,0.000183000000106,core 0 cpu_frequency,0.00012067138957
30.510619,30.657103,0.146483999999,core 0 cpu_idle,0.00195080066999
30.657103,30.663847,0.00674400000025,core 0 cpu_frequency,0.00444703743617
30.663847,30.706999,0.0431520000002,core 0 cpu_idle,0.000574676760003
30.706999,30.70706,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
30.70706,31.057036,0.349976,core 0 cpu_idle,0.00466080537999
31.057036,31.057219,0.000183000000106,core 0 cpu_frequency,0.00012067138957
31.057219,31.107298,0.0500790000006,core 0 cpu_idle,0.000666927082507
31.107298,31.122832,0.0155340000001,core 0 cpu_frequency,0.00547329616204
31.122832,31.160277,0.0374449999999,core 0 cpu_idle,0.000498673787499
31.160277,31.162413,0.00213599999915,core 0 cpu_frequency,0.00194815695523
31.162413,31.510191,0.347777999999,core 0 cpu_idle,0.00463153351499
31.510191,31.510436,0.000245000001087,core 0 cpu_frequency,0.000110748330491
31.510436,31.559905,0.0494689999996,core 0 cpu_idle,0.000658803407495
31.559905,31.562132,0.00222700000086,core 0 cpu_frequency,0.00203115428028
31.562132,31.71002,0.147888,core 0 cpu_idle,0.00196949843999
31.71002,31.710082,6.19999991613e-05,core 0 cpu_frequency,4.0883202447e-05
31.710082,31.857298,0.147216000001,core 0 cpu_idle,0.00196054908002
31.857298,31.857512,0.000213999999687,core 0 cpu_frequency,0.000141112990794
31.857512,31.907073,0.0495609999998,core 0 cpu_idle,0.000660028617498
31.907073,31.907134,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
31.907134,32.057036,0.149901999999,core 0 cpu_idle,0.00199631988499
32.057036,32.061827,0.00479099999939,core 0 cpu_frequency,0.0031592165411
32.061827,32.107024,0.0451970000013,core 0 cpu_idle,0.000601911047517
32.107024,32.107085,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
32.107085,32.307066,0.199981,core 0 cpu_idle,0.0026632469675
32.307066,32.307127,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
32.307127,32.357451,0.0503239999998,core 0 cpu_idle,0.000670189869998
32.357451,32.357695,0.000244000000748,core 0 cpu_frequency,0.000100826412309
32.357695,32.407225,0.0495300000002,core 0 cpu_idle,0.000659615775003
32.407225,32.407561,0.000335999999152,core 0 cpu_frequency,0.000221560583441
32.407561,32.460234,0.0526730000001,core 0 cpu_idle,0.000701472677502
32.460234,32.463713,0.00347900000088,core 0 cpu_frequency,0.0031730515223
32.463713,32.707091,0.243377999999,core 0 cpu_idle,0.00324118651499
32.707091,32.707152,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
