Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.366,20.366,screen bright,17.4877302448
0,20.366,20.366,wifi running,0.26115892048
0,20.366,20.366,phone_scanning,10.138916571
0.0,11.349244,11.349244,core 0 cpu_idle start,0.161193312532
11.349244,12.406892,1.05764800002,core 0 cpu_idle,0.0150217745442
12.406892,12.406953,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.406953,12.453859,0.0469060000032,core 0 cpu_idle,0.000666205918046
12.453859,12.454103,0.000243999995291,core 0 cpu_frequency,0.000171593338289
12.454103,12.658021,0.203918000014,core 0 cpu_idle,0.0028962473542
12.658021,12.716157,0.0581359999778,core 0 cpu_frequency,0.056549038332
12.716157,13.004274,0.288117000018,core 0 cpu_idle,0.00409212575126
13.004274,13.004304,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
13.004304,13.053987,0.0496829999902,core 0 cpu_idle,0.000705647648861
13.053987,13.054414,0.00042699999176,core 0 cpu_frequency,0.000300288342005
13.054414,13.154329,0.0999149999989,core 0 cpu_idle,0.00141909274498
13.154329,13.154359,3.0000024708e-05,core 0 cpu_frequency,2.10975593759e-05
13.154359,13.203859,0.0494999999937,core 0 cpu_idle,0.000703048499911
13.203859,13.204439,0.000579999992624,core 0 cpu_frequency,0.000407885806813
13.204439,13.354036,0.149597000011,core 0 cpu_idle,0.00212472619115
13.354036,13.354097,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.354097,13.404542,0.0504450000008,core 0 cpu_idle,0.000716470335011
13.404542,13.404817,0.00027499999851,core 0 cpu_frequency,0.00010333696944
13.404817,13.454988,0.0501709999808,core 0 cpu_idle,0.000712578712727
13.454988,13.455232,0.000244000024395,core 0 cpu_frequency,0.000131789244376
13.455232,13.555055,0.0998229999968,core 0 cpu_idle,0.00141778606895
13.555055,13.555086,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
13.555086,13.604524,0.0494379999873,core 0 cpu_idle,0.000702167913819
13.604524,13.604951,0.00042699999176,core 0 cpu_frequency,0.000160454128504
13.604951,13.704896,0.0999450000236,core 0 cpu_idle,0.00141951883533
13.704896,13.705507,0.000610999995843,core 0 cpu_frequency,0.000330013195554
13.705507,13.804719,0.099212000001,core 0 cpu_idle,0.00140910803601
13.804719,13.80478,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.80478,13.854066,0.049285999994,core 0 cpu_idle,0.000700009057915
13.854066,13.859743,0.00567700000829,core 0 cpu_frequency,0.00399235820363
13.859743,14.009981,0.150238000002,core 0 cpu_idle,0.00213383031403
14.009981,14.026155,0.0161739999894,core 0 cpu_frequency,0.0157324918421
14.026155,14.20395,0.177794999996,core 0 cpu_idle,0.00252522238494
14.20395,14.209657,0.00570700000389,core 0 cpu_frequency,0.00485181176031
14.209657,14.304445,0.0947879999876,core 0 cpu_idle,0.00134627396382
14.304445,14.304506,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
14.304506,14.453859,0.149353000015,core 0 cpu_idle,0.00212126065922
14.453859,14.454347,0.000487999990582,core 0 cpu_frequency,0.000343186676577
14.454347,14.505403,0.0510559999966,core 0 cpu_idle,0.000725148367952
14.505403,14.50583,0.000427000020863,core 0 cpu_frequency,0.000300288362472
14.50583,14.65439,0.148560000001,core 0 cpu_idle,0.00210999768002
14.65439,14.658204,0.00381399999605,core 0 cpu_frequency,0.00268220083683
14.658204,14.70392,0.0457159999933,core 0 cpu_idle,0.000649304347904
14.70392,14.705293,0.00137300000642,core 0 cpu_frequency,0.000515933310814
14.705293,14.757417,0.0521239999798,core 0 cpu_idle,0.000740317171713
14.757417,14.767824,0.0104070000234,core 0 cpu_frequency,0.010122915981
14.767824,15.004396,0.236571999994,core 0 cpu_idle,0.00336003211592
15.004396,15.004457,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
15.004457,15.053926,0.0494689999905,core 0 cpu_idle,0.000702608206865
15.053926,15.054414,0.000487999990582,core 0 cpu_frequency,0.000343186676577
15.054414,15.104097,0.0496830000193,core 0 cpu_idle,0.000705647649274
15.104097,15.104555,0.000457999994978,core 0 cpu_frequency,0.000322089137668
15.104555,15.214967,0.110412000009,core 0 cpu_idle,0.00156818163613
15.214967,15.215028,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
15.215028,15.255372,0.0403439999791,core 0 cpu_idle,0.000573005831703
15.255372,15.268556,0.0131840000104,core 0 cpu_frequency,0.00581017298377
15.268556,15.305116,0.0365600000077,core 0 cpu_idle,0.00051926168011
15.305116,15.305177,6.09999988228e-05,core 0 cpu_frequency,3.29473071642e-05
15.305177,15.404085,0.0989079999854,core 0 cpu_idle,0.00140479032379
15.404085,15.404817,0.000732000014978,core 0 cpu_frequency,0.000514780035333
15.404817,15.454042,0.0492249999952,core 0 cpu_idle,0.000699142674932
15.454042,15.503053,0.0490109999955,core 0 cpu_frequency,0.0344670543622
15.503053,15.513521,0.0104679999931,core 0 cpu_idle,0.000148677003902
15.513521,15.574342,0.060821000021,core 0 cpu_frequency,0.059160744855
15.574342,15.804048,0.229705999984,core 0 cpu_idle,0.00326251431777
15.804048,15.804597,0.000549000018509,core 0 cpu_frequency,0.000386085031617
15.804597,15.854005,0.0494079999917,core 0 cpu_idle,0.000701741823882
15.854005,15.854371,0.000365999992937,core 0 cpu_frequency,0.000257390007433
15.854371,15.904024,0.0496529999946,core 0 cpu_idle,0.000705221558923
15.904024,15.904664,0.000640000012936,core 0 cpu_frequency,0.000450080905097
15.904664,15.957185,0.0525210000051,core 0 cpu_idle,0.000745955763072
15.957185,15.968965,0.0117800000007,core 0 cpu_frequency,0.0114584366287
15.968965,16.604402,0.63543699999,core 0 cpu_idle,0.00902511171086
16.604402,16.604463,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
16.604463,16.654848,0.0503850000096,core 0 cpu_idle,0.000715618155136
16.654848,16.655061,0.000212999992073,core 0 cpu_frequency,0.000149792542625
16.655061,16.754823,0.099761999998,core 0 cpu_idle,0.00141691968597
16.754823,16.774965,0.0201419999939,core 0 cpu_frequency,0.0195921757633
16.774965,17.204561,0.429596000002,core 0 cpu_idle,0.00610155198803
17.204561,17.204622,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
17.204622,17.353914,0.149292000016,core 0 cpu_idle,0.00212039427623
17.353914,17.354432,0.000517999986187,core 0 cpu_frequency,0.000364284215486
17.354432,17.40674,0.052308000013,core 0 cpu_idle,0.000742930524185
17.40674,17.40677,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
17.40677,17.45453,0.0477599999867,core 0 cpu_idle,0.000678335279812
17.45453,17.454591,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
17.454591,17.506898,0.0523070000054,core 0 cpu_idle,0.000742916321076
17.506898,17.506929,3.10000032187e-05,core 0 cpu_frequency,3.01537837308e-05
17.506929,17.803956,0.297026999993,core 0 cpu_idle,0.0042186744809
17.803956,17.804567,0.000610999995843,core 0 cpu_frequency,0.000429686602476
17.804567,17.903901,0.0993339999986,core 0 cpu_idle,0.00141084080198
17.903901,17.904664,0.000763000018196,core 0 cpu_frequency,0.000536580830996
17.904664,17.954042,0.0493779999961,core 0 cpu_idle,0.000701315733944
17.954042,17.954103,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
17.954103,18.009004,0.0549009999959,core 0 cpu_idle,0.000779758902941
18.009004,18.024263,0.0152590000071,core 0 cpu_frequency,0.0148424689803
18.024263,18.205018,0.180755000009,core 0 cpu_idle,0.00256726326512
18.205018,18.205049,3.10000032187e-05,core 0 cpu_frequency,2.63546837363e-05
18.205049,18.308442,0.103392999998,core 0 cpu_idle,0.00146849077897
18.308442,18.347902,0.03946,core 0 cpu_frequency,0.038382844596
18.347902,18.604371,0.256468999985,core 0 cpu_idle,0.00364262920679
18.604371,18.604402,3.10000032187e-05,core 0 cpu_frequency,2.63546837363e-05
18.604402,18.65439,0.0499880000134,core 0 cpu_idle,0.00070997956419
18.65439,18.65442,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
18.65442,18.70392,0.0494999999937,core 0 cpu_idle,0.000703048499911
18.70392,18.705171,0.00125100000878,core 0 cpu_frequency,0.000879767507574
18.705171,18.754396,0.0492249999952,core 0 cpu_idle,0.000699142674932
18.754396,18.769441,0.0150450000074,core 0 cpu_frequency,0.0105804173182
18.769441,18.803865,0.0344239999831,core 0 cpu_idle,0.00048892407176
18.803865,18.804445,0.000579999992624,core 0 cpu_frequency,0.000407885806813
18.804445,18.854066,0.0496210000128,core 0 cpu_idle,0.000704767063182
18.854066,18.85489,0.000823999987915,core 0 cpu_frequency,0.000579479145101
18.85489,18.907045,0.0521550000121,core 0 cpu_idle,0.000740757465172
18.907045,18.908876,0.0018310000014,core 0 cpu_frequency,0.00178101846196
18.908876,19.204164,0.295287999994,core 0 cpu_idle,0.00419397546391
19.204164,19.204744,0.000579999992624,core 0 cpu_frequency,0.000493087573729
19.204744,19.254426,0.0496820000117,core 0 cpu_idle,0.000705633446166
19.254426,19.254457,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
19.254457,19.304628,0.0501709999808,core 0 cpu_idle,0.000712578712727
19.304628,19.304689,6.10000279266e-05,core 0 cpu_frequency,4.28983550394e-05
19.304689,19.354005,0.0493159999896,core 0 cpu_idle,0.000700435147853
19.354005,19.354036,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
19.354036,19.407441,0.0534049999842,core 0 cpu_idle,0.000758511214776
19.407441,19.411043,0.0036020000116,core 0 cpu_frequency,0.00253311155096
19.411043,19.457338,0.0462950000074,core 0 cpu_idle,0.000657527885105
19.457338,19.457857,0.000518999993801,core 0 cpu_frequency,0.00050483264337
19.457857,19.604158,0.146301000001,core 0 cpu_idle,0.00207791310301
19.604158,19.604585,0.00042699999176,core 0 cpu_frequency,0.000363014469994
19.604585,19.654451,0.0498660000158,core 0 cpu_idle,0.000708246798224
19.654451,19.654512,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
19.654512,19.753908,0.099395999976,core 0 cpu_idle,0.00141172138766
19.753908,19.753938,3.0000024708e-05,core 0 cpu_frequency,2.10975593759e-05
19.753938,19.803865,0.0499269999855,core 0 cpu_idle,0.000709113180794
19.803865,19.804536,0.000671000016155,core 0 cpu_frequency,0.000471881700761
19.804536,19.954072,0.149535999983,core 0 cpu_idle,0.00212385980775
19.954072,19.954744,0.000671999994665,core 0 cpu_frequency,0.000472584937048
19.954744,20.153871,0.199127,core 0 cpu_idle,0.002828200781
20.153871,20.153932,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.153932,20.204713,0.0507809999981,core 0 cpu_idle,0.000721242542973
20.204713,20.204866,0.000153000000864,core 0 cpu_frequency,5.74929327248e-05
20.204866,20.258546,0.0536800000118,core 0 cpu_idle,0.000762417040168
20.258546,20.260225,0.00167900000815,core 0 cpu_frequency,0.00118075910633
20.260225,20.406923,0.146697999997,core 0 cpu_idle,0.00208355169395
20.406923,20.406984,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.406984,20.455018,0.0480340000067,core 0 cpu_idle,0.000682226902096
20.455018,20.456087,0.00106899999082,core 0 cpu_frequency,0.000471107013155
20.456087,20.504304,0.0482170000032,core 0 cpu_idle,0.000684826051046
20.504304,20.504884,0.000579999992624,core 0 cpu_frequency,0.000313269480016
20.504884,20.554536,0.0496520000161,core 0 cpu_idle,0.000705207356228
20.554536,20.554597,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.554597,20.603883,0.049285999994,core 0 cpu_idle,0.000700009057915
20.603883,20.603914,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
20.603914,20.654268,0.0503539999772,core 0 cpu_idle,0.000715177861677
20.654268,20.655,0.000732000014978,core 0 cpu_frequency,0.000514780035333
20.655,20.704103,0.0491029999976,core 0 cpu_idle,0.000697409908965
20.704103,20.704164,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
20.704164,20.803926,0.099761999998,core 0 cpu_idle,0.00141691968597
20.803926,20.80417,0.000243999995291,core 0 cpu_frequency,0.000171593338289
20.80417,20.854768,0.0505980000016,core 0 cpu_idle,0.000718643394023
20.854768,20.869752,0.0149840000086,core 0 cpu_frequency,0.00563054967041
20.869752,20.908235,0.0384830000112,core 0 cpu_idle,0.000546574049159
20.908235,20.908265,2.99999956042e-05,core 0 cpu_frequency,2.91810737242e-05
20.908265,21.610139,0.701873999991,core 0 cpu_idle,0.00996871642188
21.610139,21.61017,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
21.61017,21.654268,0.0440979999839,core 0 cpu_idle,0.000626323893772
21.654268,21.654817,0.000549000018509,core 0 cpu_frequency,0.000270460027918
21.654817,21.704744,0.0499269999855,core 0 cpu_idle,0.000709113180794
