Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.431,20.431,screen bright,17.9585711384
0,20.431,20.431,wifi running,0.26819038184
0,20.431,20.431,phone_scanning,10.4118974823
0.0,19.415286,19.415286,core 0 cpu_idle start,0.282278843154
19.415286,19.95972,0.54443400001,core 0 cpu_idle,0.00791552592615
19.95972,19.95975,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
19.95975,20.058109,0.098358999996,core 0 cpu_idle,0.00143004150094
20.058109,20.05817,6.09999988228e-05,core 0 cpu_frequency,3.07620310063e-05
20.05817,20.109409,0.0512389999931,core 0 cpu_idle,0.000744963820899
20.109409,20.137851,0.0284420000098,core 0 cpu_frequency,0.0109405111006
20.137851,20.159427,0.0215759999992,core 0 cpu_idle,0.000313693463988
20.159427,20.159458,3.10000032187e-05,core 0 cpu_frequency,1.71398211796e-05
20.159458,20.208133,0.0486749999982,core 0 cpu_idle,0.000707685824974
20.208133,20.208194,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
20.208194,20.309787,0.101592999999,core 0 cpu_idle,0.00147706062699
20.309787,20.309818,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
20.309818,20.36536,0.0555419999873,core 0 cpu_idle,0.000807525137816
20.36536,20.377261,0.0119010000199,core 0 cpu_frequency,0.0118499899536
20.377261,21.358188,0.980926999997,core 0 cpu_idle,0.014261697653
21.358188,21.358218,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.358218,21.458072,0.0998540000001,core 0 cpu_idle,0.001451777306
21.458072,21.458103,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
21.458103,21.608127,0.150024000002,core 0 cpu_idle,0.00218119893603
21.608127,21.608157,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
21.608157,21.659366,0.0512089999975,core 0 cpu_idle,0.000744527650963
21.659366,21.715823,0.0564569999988,core 0 cpu_frequency,0.0406427281065
21.715823,21.7457,0.0298769999936,core 0 cpu_frequency,0.0297489411962
21.7457,23.158389,1.41268900002,core 0 cpu_idle,0.0205390853713
23.158389,23.208164,0.0497749999922,core 0 cpu_frequency,0.0433173408182
23.208164,23.24097,0.0328060000029,core 0 cpu_frequency,0.0326653869257
23.24097,23.758121,0.517151000007,core 0 cpu_idle,0.00751885838911
23.758121,23.758365,0.000243999995291,core 0 cpu_frequency,0.00017565271741
23.758365,23.807987,0.0496219999914,core 0 cpu_idle,0.000721454257874
23.807987,23.808048,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
23.808048,23.858127,0.0500790000078,core 0 cpu_idle,0.000728098581114
23.858127,23.858188,6.09999988228e-05,core 0 cpu_frequency,3.37267407491e-05
23.858188,23.908115,0.0499269999855,core 0 cpu_idle,0.000725888652789
23.908115,23.923007,0.0148920000065,core 0 cpu_frequency,0.00671814456774
23.923007,23.958377,0.0353699999978,core 0 cpu_idle,0.000514244429968
23.958377,23.971683,0.013306000008,core 0 cpu_frequency,0.0132489678308
23.971683,25.158237,1.18655399999,core 0 cpu_idle,0.0172513086058
25.158237,25.158542,0.000305000023218,core 0 cpu_frequency,0.000219565917714
25.158542,25.20798,0.0494379999873,core 0 cpu_idle,0.000718779081815
25.20798,25.208438,0.000457999994978,core 0 cpu_frequency,0.000329708791985
25.208438,25.259464,0.051026000001,core 0 cpu_idle,0.000741867014015
25.259464,25.259525,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
25.259525,25.308414,0.0488889999979,core 0 cpu_idle,0.000710797170969
25.308414,25.308719,0.000305000023218,core 0 cpu_frequency,0.000219565917714
25.308719,25.359317,0.0505979999725,core 0 cpu_idle,0.000735644321601
25.359317,25.361514,0.00219700002344,core 0 cpu_frequency,0.00158159439228
25.361514,25.407993,0.0464789999824,core 0 cpu_idle,0.000675758180743
25.407993,25.408023,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
25.408023,25.45798,0.0499570000102,core 0 cpu_idle,0.000726324823148
25.45798,25.458011,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
25.458011,25.55817,0.100158999994,core 0 cpu_idle,0.00145621170092
25.55817,25.678562,0.120392000012,core 0 cpu_frequency,0.119875975821
25.678562,26.158115,0.479552999983,core 0 cpu_idle,0.00697222106675
26.158115,26.158145,3.0000024708e-05,core 0 cpu_frequency,2.1596663787e-05
26.158145,26.20798,0.0498349999834,core 0 cpu_idle,0.000724551064759
26.20798,26.209049,0.00106899999082,core 0 cpu_frequency,0.000769560479192
26.209049,26.257999,0.0489500000258,core 0 cpu_idle,0.000711684050375
26.257999,26.258029,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
26.258029,26.358218,0.10018899999,core 0 cpu_idle,0.00145664787085
26.358218,26.364383,0.00616499999887,core 0 cpu_frequency,0.00613857557588
26.364383,26.958072,0.593689000001,core 0 cpu_idle,0.00863164437102
26.958072,26.958133,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
26.958133,27.058231,0.100097999995,core 0 cpu_idle,0.00145532482193
27.058231,27.058261,2.99999956042e-05,core 0 cpu_frequency,2.9871409623e-05
27.058261,27.561008,0.50274700002,core 0 cpu_idle,0.0073094386333
27.561008,27.588687,0.0276789999916,core 0 cpu_frequency,0.0199257854818
27.588687,27.807987,0.219299999997,core 0 cpu_idle,0.00318840269996
27.807987,27.808048,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
27.808048,28.008212,0.200164000009,core 0 cpu_idle,0.00291018439613
28.008212,28.060764,0.0525519999792,core 0 cpu_frequency,0.0378315646714
28.060764,28.061038,0.000274000019999,core 0 cpu_frequency,0.000272825601114
28.061038,28.161105,0.100066999992,core 0 cpu_idle,0.00145487411289
28.161105,28.161166,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
28.161166,28.208072,0.0469060000032,core 0 cpu_idle,0.000681966334047
28.208072,28.246127,0.0380550000118,core 0 cpu_frequency,0.0146382515265
28.246127,28.261508,0.0153809999756,core 0 cpu_idle,0.000223624358645
28.261508,28.261691,0.000183000025572,core 0 cpu_frequency,0.000131739559009
28.261691,28.408023,0.146331999975,core 0 cpu_idle,0.00212752094763
28.408023,28.415042,0.0070190000115,core 0 cpu_frequency,0.00505289528408
28.415042,28.458011,0.0429690000019,core 0 cpu_idle,0.000624726291028
28.458011,28.458072,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
28.458072,28.608341,0.150269000005,core 0 cpu_idle,0.00218476099108
28.608341,28.613498,0.00515700000688,core 0 cpu_frequency,0.00371246345235
28.613498,28.658359,0.0448610000021,core 0 cpu_idle,0.000652234079031
28.658359,28.659122,0.000762999989092,core 0 cpu_frequency,0.000759729618539
28.659122,28.75809,0.0989680000057,core 0 cpu_idle,0.00143889575208
28.75809,28.758151,6.09999988228e-05,core 0 cpu_frequency,5.30860419755e-05
28.758151,28.816348,0.0581970000057,core 0 cpu_idle,0.000846126183084
28.816348,28.816379,3.09999741148e-05,core 0 cpu_frequency,2.23165155656e-05
28.816379,28.907993,0.0916140000045,core 0 cpu_idle,0.00133197594607
28.907993,28.908023,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
28.908023,28.95798,0.0499570000102,core 0 cpu_idle,0.000726324823148
28.95798,28.958041,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
28.958041,29.057987,0.0999460000021,core 0 cpu_idle,0.00145311489403
29.057987,29.058048,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
29.058048,29.109317,0.0512689999887,core 0 cpu_idle,0.000745399990835
29.109317,29.109439,0.000122000026749,core 0 cpu_frequency,4.69285790895e-05
29.109439,29.159244,0.0498049999878,core 0 cpu_idle,0.000724114894823
29.159244,29.16257,0.00332600000547,core 0 cpu_frequency,0.00183893675543
29.16257,29.208133,0.0455629999924,core 0 cpu_idle,0.000662440456889
29.208133,29.208164,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
29.208164,29.308017,0.0998529999924,core 0 cpu_idle,0.00145176276689
29.308017,29.308078,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
29.308078,29.358096,0.050018000009,core 0 cpu_idle,0.000727211702131
29.358096,29.358127,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
29.358127,29.408115,0.0499879999843,core 0 cpu_idle,0.000726775531772
29.408115,29.408847,0.000732000014978,core 0 cpu_frequency,0.000404720905081
29.408847,29.558536,0.149688999983,core 0 cpu_idle,0.00217632837076
29.558536,29.55875,0.000213999999687,core 0 cpu_frequency,0.000154056074575
29.55875,29.608096,0.0493460000143,core 0 cpu_idle,0.000717441494208
29.608096,29.608707,0.000610999995843,core 0 cpu_frequency,0.000439851687207
29.608707,29.858157,0.249450000003,core 0 cpu_idle,0.00362675355004
29.858157,29.858585,0.000427999999374,core 0 cpu_frequency,0.000215838516484
29.858585,29.908176,0.0495909999881,core 0 cpu_idle,0.000721003548828
29.908176,29.963046,0.0548700000218,core 0 cpu_frequency,0.0247531958378
29.963046,29.972843,0.00979699997697,core 0 cpu_frequency,0.00975500807567
29.972843,30.158084,0.185240999999,core 0 cpu_idle,0.00269321889899
30.158084,30.158176,9.20000020415e-05,core 0 cpu_frequency,6.62297158696e-05
30.158176,30.458103,0.299927000015,core 0 cpu_idle,0.00436063865321
30.458103,30.458164,6.09999988228e-05,core 0 cpu_frequency,3.37267407491e-05
30.458164,30.508151,0.0499870000058,core 0 cpu_idle,0.000726760993084
30.508151,30.508243,9.20000020415e-05,core 0 cpu_frequency,6.62297158696e-05
30.508243,30.558048,0.0498049999878,core 0 cpu_idle,0.000724114894823
30.558048,30.558109,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
30.558109,30.609897,0.0517880000116,core 0 cpu_idle,0.000752945732168
30.609897,30.610019,0.000121999997646,core 0 cpu_frequency,4.69285678944e-05
30.610019,30.759342,0.149322999991,core 0 cpu_idle,0.00217100709686
30.759342,30.759403,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
30.759403,30.908115,0.148711999995,core 0 cpu_idle,0.00216212376792
30.908115,30.908145,3.0000024708e-05,core 0 cpu_frequency,2.1596663787e-05
30.908145,31.258182,0.350036999997,core 0 cpu_idle,0.00508918794295
31.258182,31.258243,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
31.258243,31.307987,0.049743999989,core 0 cpu_idle,0.00072322801584
31.307987,31.308017,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
31.308017,31.408023,0.100005999993,core 0 cpu_idle,0.0014539872339
31.408023,31.408084,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
31.408084,31.45798,0.0498960000114,core 0 cpu_idle,0.000725437944165
31.45798,31.458011,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
31.458011,31.627994,0.169983,core 0 cpu_idle,0.002471382837
31.627994,31.636569,0.00857499998529,core 0 cpu_frequency,0.00617304130441
31.636569,31.657993,0.0214240000059,core 0 cpu_idle,0.000311483536086
31.657993,31.658023,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
31.658023,31.708103,0.0500800000154,core 0 cpu_idle,0.000728113120225
31.708103,31.708255,0.00015199999325,core 0 cpu_frequency,7.66529277959e-05
31.708255,31.758182,0.0499270000146,core 0 cpu_idle,0.000725888653212
31.758182,31.77402,0.0158379999921,core 0 cpu_frequency,0.00875678901682
31.77402,31.808444,0.0344239999831,core 0 cpu_idle,0.000500490535755
31.808444,31.808505,6.10000279266e-05,core 0 cpu_frequency,4.39132003041e-05
31.808505,31.858035,0.0495299999893,core 0 cpu_idle,0.000720116669845
31.858035,31.858188,0.000153000000864,core 0 cpu_frequency,0.000110142895222
31.858188,31.958011,0.0998229999968,core 0 cpu_idle,0.00145132659695
31.958011,31.958072,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
31.958072,32.007999,0.0499270000146,core 0 cpu_idle,0.000725888653212
32.007999,32.008029,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
32.008029,32.058139,0.0501099999819,core 0 cpu_idle,0.000728549289737
32.058139,32.058383,0.000243999995291,core 0 cpu_frequency,0.000123048124025
32.058383,32.108218,0.0498350000125,core 0 cpu_idle,0.000724551065182
32.108218,32.10828,6.20000064373e-05,core 0 cpu_frequency,3.42796423592e-05
32.10828,32.158115,0.0498349999834,core 0 cpu_idle,0.000724551064759
32.158115,32.158176,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
32.158176,32.208103,0.0499270000146,core 0 cpu_idle,0.000725888653212
32.208103,32.208408,0.000304999994114,core 0 cpu_frequency,0.000117321419736
32.208408,32.3082,0.0997919999936,core 0 cpu_idle,0.00145087588791
32.3082,32.308505,0.000305000023218,core 0 cpu_frequency,0.000168633719837
32.308505,32.408145,0.0996400000004,core 0 cpu_idle,0.00144866596001
32.408145,32.408176,3.09999741148e-05,core 0 cpu_frequency,2.23165155656e-05
32.408176,32.458072,0.0498960000114,core 0 cpu_idle,0.000725437944165
32.458072,32.458164,9.20000020415e-05,core 0 cpu_frequency,3.53887575853e-05
32.458164,32.711734,0.253570000001,core 0 cpu_idle,0.00368665423001
32.711734,32.821842,0.110107999993,core 0 cpu_frequency,0.109636055084
32.821842,33.361057,0.539214999997,core 0 cpu_idle,0.00783964688496
33.361057,33.361118,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
33.361118,33.461368,0.100250000018,core 0 cpu_idle,0.00145753475026
33.461368,33.462497,0.00112899998203,core 0 cpu_frequency,0.00112416086231
33.462497,33.558078,0.0955810000014,core 0 cpu_idle,0.00138965215902
33.558078,33.558139,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
33.558139,33.608005,0.0498660000158,core 0 cpu_idle,0.000725001774229
33.608005,33.608066,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
33.608066,33.70798,0.0999139999913,core 0 cpu_idle,0.00145264964587
33.70798,33.708011,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
33.708011,33.761081,0.0530699999945,core 0 cpu_idle,0.00077158472992
33.761081,33.761112,3.10000032187e-05,core 0 cpu_frequency,2.23165365171e-05
33.761112,33.858157,0.0970450000023,core 0 cpu_idle,0.00141093725503
33.858157,33.858218,6.09999988228e-05,core 0 cpu_frequency,3.22570555775e-05
33.858218,33.909061,0.0508430000045,core 0 cpu_idle,0.000739206377066
33.909061,33.909152,9.0999994427e-05,core 0 cpu_frequency,3.50040942563e-05
33.909152,34.008212,0.0990600000077,core 0 cpu_idle,0.00144023334011
34.008212,34.008334,0.000121999997646,core 0 cpu_frequency,6.74534814983e-05
34.008334,34.05817,0.049835999991,core 0 cpu_idle,0.00072456560387
34.05817,34.058231,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
34.058231,34.108066,0.0498350000125,core 0 cpu_idle,0.000724551065182
34.108066,34.108127,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
34.108127,34.158023,0.0498959999823,core 0 cpu_idle,0.000725437943742
34.158023,34.158115,9.20000020415e-05,core 0 cpu_frequency,6.62297158696e-05
34.158115,34.25806,0.0999450000236,core 0 cpu_idle,0.00145310035534
34.25806,34.25809,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
34.25809,34.307987,0.0498969999899,core 0 cpu_idle,0.000725452482853
34.307987,34.308017,2.99999956042e-05,core 0 cpu_frequency,2.15966428355e-05
34.308017,34.358188,0.0501710000099,core 0 cpu_idle,0.000729436169143
34.358188,34.36069,0.00250199998845,core 0 cpu_frequency,0.0012347249847
34.36069,34.408389,0.047699000017,core 0 cpu_idle,0.000693495761247
34.408389,34.40845,6.09999988228e-05,core 0 cpu_frequency,4.39131793526e-05
34.40845,34.510806,0.102355999989,core 0 cpu_idle,0.00148815388383
34.510806,34.513889,0.00308299998869,core 0 cpu_frequency,0.00306978563414
0.0,19.445072,19.445072,core 1 cpu_idle start,0.282711901808
19.445072,19.958072,0.513000000006,core 1 cpu_idle,0.00745850700009
19.958072,19.958103,3.10000032187e-05,core 1 cpu_frequency,2.23165365171e-05
19.958103,20.058109,0.100005999993,core 1 cpu_idle,0.0014539872339
20.058109,20.059543,0.00143400000525,core 1 cpu_frequency,0.00103231968258
20.059543,20.108066,0.0485230000049,core 1 cpu_idle,0.000705475897072
20.108066,20.108585,0.000518999993801,core 1 cpu_frequency,0.000199638745216
20.108585,20.159152,0.0505669999984,core 1 cpu_idle,0.000735193612977
20.159152,20.159213,6.09999988228e-05,core 1 cpu_frequency,4.39131793526e-05
20.159213,20.258029,0.0988160000124,core 1 cpu_idle,0.00143668582418
20.258029,20.25809,6.09999988228e-05,core 1 cpu_frequency,4.39131793526e-05
20.25809,20.308231,0.0501409999852,core 1 cpu_idle,0.000728999998784
20.308231,20.365543,0.057312000019,core 1 cpu_frequency,0.0412582325321
20.365543,20.42966,0.0641169999726,core 1 cpu_frequency,0.0638421816873
20.42966,21.568118,1.138458,core 1 cpu_idle,0.016552040862
21.568118,21.568149,3.10000032187e-05,core 1 cpu_frequency,2.69781558011e-05
21.568149,21.608127,0.0399780000153,core 1 cpu_idle,0.000581240142222
21.608127,21.608157,2.99999956042e-05,core 1 cpu_frequency,2.15966428355e-05
21.608157,21.668155,0.0599980000115,core 1 cpu_idle,0.000872310922168
21.668155,21.668216,6.09999988228e-05,core 1 cpu_frequency,3.01032066191e-05
21.668216,21.716159,0.0479429999832,core 1 cpu_idle,0.000697043276756
21.716159,21.729923,0.013764000003,core 1 cpu_frequency,0.00990854118695
21.729923,21.758273,0.0283500000078,core 1 cpu_idle,0.000412180650113
21.758273,21.759372,0.00109899998643,core 1 cpu_frequency,0.00109428945268
21.759372,22.358127,0.598755000014,core 1 cpu_idle,0.0087052989452
22.358127,22.358157,2.99999956042e-05,core 1 cpu_frequency,2.15966428355e-05
22.358157,22.407993,0.049835999991,core 1 cpu_idle,0.00072456560387
22.407993,22.45853,0.0505370000028,core 1 cpu_frequency,0.0363809899654
22.45853,22.520877,0.0623469999991,core 1 cpu_frequency,0.0620797682877
22.520877,23.158206,0.637329000019,core 1 cpu_idle,0.00926612633128
23.158206,23.158237,3.09999741148e-05,core 1 cpu_frequency,2.23165155656e-05
23.158237,23.258029,0.0997920000227,core 1 cpu_idle,0.00145087588833
23.258029,23.3082,0.0501709999808,core 1 cpu_frequency,0.0361175108684
23.3082,23.474552,0.166352,core 1 cpu_frequency,0.165638982058
23.474552,23.758243,0.283691000019,core 1 cpu_idle,0.00412458344927
23.758243,23.758304,6.09999988228e-05,core 1 cpu_frequency,4.39131793526e-05
23.758304,23.807987,0.0496829999902,core 1 cpu_idle,0.000722341136857
23.807987,23.808048,6.09999988228e-05,core 1 cpu_frequency,4.39131793526e-05
23.808048,23.858035,0.0499870000058,core 1 cpu_idle,0.000726760993084
23.858035,23.910892,0.0528570000024,core 1 cpu_frequency,0.0380511305891
23.910892,24.114963,0.204070999986,core 1 cpu_frequency,0.203196310865
24.114963,26.75809,2.64312700002,core 1 cpu_idle,0.0384284234533
26.75809,26.758151,6.09999988228e-05,core 1 cpu_frequency,4.39131793526e-05
26.758151,26.807987,0.049835999991,core 1 cpu_idle,0.00072456560387
26.807987,26.808139,0.00015199999325,core 1 cpu_frequency,0.000109423001541
26.808139,26.908176,0.100036999997,core 1 cpu_idle,0.00145443794295
26.908176,26.932895,0.0247190000082,core 1 cpu_frequency,0.0246130494304
26.932895,27.358096,0.425201000005,core 1 cpu_idle,0.00618199733908
27.358096,27.358157,6.09999988228e-05,core 1 cpu_frequency,4.39131793526e-05
27.358157,27.408023,0.0498659999867,core 1 cpu_idle,0.000725001773806
