Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.521,20.521,screen bright,16.522236898
0,20.521,20.521,wifi running,0.2467403998
0,20.521,20.521,phone_scanning,9.5791494454
0.0,23.820022,23.820022,core 0 cpu_idle start,0.317223142985
23.820022,24.346206,0.526184,core 0 cpu_idle,0.00700745542
24.346206,24.346237,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.346237,24.497085,0.150848000001,core 0 cpu_idle,0.00200891824002
24.497085,24.497635,0.000549999998839,core 0 cpu_frequency,0.000362673574234
24.497635,24.546097,0.0484620000007,core 0 cpu_idle,0.000645392685009
24.546097,24.54628,0.000183000000106,core 0 cpu_frequency,0.00012067138957
24.54628,24.696029,0.149749,core 0 cpu_idle,0.0019942823075
24.696029,24.69609,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.69609,24.746994,0.0509040000015,core 0 cpu_idle,0.00067791402002
24.746994,24.747513,0.000518999999258,core 0 cpu_frequency,0.000182866016739
24.747513,24.79628,0.0487670000002,core 0 cpu_idle,0.000649454522503
24.79628,24.796432,0.000152000000526,core 0 cpu_frequency,7.69797162663e-05
24.796432,24.896316,0.0998839999993,core 0 cpu_idle,0.00133020516999
24.896316,24.896377,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.896377,24.946121,0.0497439999999,core 0 cpu_idle,0.000662465719999
24.946121,24.946212,9.09999998839e-05,core 0 cpu_frequency,3.20632129591e-05
24.946212,24.999435,0.053222999999,core 0 cpu_idle,0.000708797302486
24.999435,24.999557,0.000122000001284,core 0 cpu_frequency,0.000111271138171
24.999557,25.151901,0.152344,core 0 cpu_idle,0.00202884122
25.151901,25.152237,0.000335999999152,core 0 cpu_frequency,0.000162750503589
25.152237,25.196212,0.0439750000005,core 0 cpu_idle,0.000585637062507
25.196212,25.196335,0.000122999999803,core 0 cpu_frequency,6.22927964003e-05
25.196335,25.296463,0.100128,core 0 cpu_idle,0.00133345464
25.296463,25.296524,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.296524,25.346054,0.0495300000002,core 0 cpu_idle,0.000659615775003
25.346054,25.356949,0.0108950000013,core 0 cpu_frequency,0.00718423381833
25.356949,25.399002,0.0420529999992,core 0 cpu_idle,0.00056004082749
25.399002,25.39946,0.000458000000435,core 0 cpu_frequency,0.000417722793397
25.39946,25.548813,0.149352999999,core 0 cpu_idle,0.00198900857749
25.548813,25.548843,3.00000010611e-05,core 0 cpu_frequency,1.97821956997e-05
25.548843,25.696029,0.147186,core 0 cpu_idle,0.001960149555
25.696029,25.69609,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
25.69609,25.746078,0.0499880000007,core 0 cpu_idle,0.000665715190009
25.746078,25.746109,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
25.746109,25.896072,0.149963,core 0 cpu_idle,0.0019971322525
25.896072,25.896103,3.10000013997e-05,core 0 cpu_frequency,2.04416024229e-05
25.896103,25.94606,0.0499569999993,core 0 cpu_idle,0.00066530234749
25.94606,25.947525,0.00146499999937,core 0 cpu_frequency,0.000966030522085
25.947525,25.998886,0.0513609999998,core 0 cpu_idle,0.000684000117498
25.998886,25.998947,6.10000006418e-05,core 0 cpu_frequency,5.56355690854e-05
25.998947,26.149093,0.150146,core 0 cpu_idle,0.001999569355
26.149093,26.149185,9.20000002225e-05,core 0 cpu_frequency,6.06653981467e-05
26.149185,26.296035,0.146849999999,core 0 cpu_idle,0.00195567487499
26.296035,26.296097,6.20000009803e-05,core 0 cpu_frequency,4.08832036464e-05
26.296097,26.346145,0.0500479999992,core 0 cpu_idle,0.000666514239989
26.346145,26.346206,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
26.346206,26.399246,0.0530400000007,core 0 cpu_idle,0.000706360200009
26.399246,26.4001,0.00085399999989,core 0 cpu_frequency,0.0007788979589
26.4001,26.546127,0.146026999999,core 0 cpu_idle,0.00194471457248
26.546127,26.546158,3.10000013997e-05,core 0 cpu_frequency,2.04416024229e-05
26.546158,26.696029,0.149871,core 0 cpu_idle,0.00199590704249
26.696029,26.69609,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
26.69609,26.74617,0.0500800000009,core 0 cpu_idle,0.000666940400012
26.74617,26.747757,0.00158700000065,core 0 cpu_frequency,0.000559168341231
26.747757,26.796371,0.0486139999994,core 0 cpu_idle,0.000647416944991
26.796371,26.796676,0.000304999999571,core 0 cpu_frequency,0.000154465877283
26.796676,26.896225,0.0995490000005,core 0 cpu_idle,0.00132574380751
26.896225,26.896835,0.000609999999142,core 0 cpu_frequency,0.000402237964434
26.896835,26.94609,0.0492549999999,core 0 cpu_idle,0.000655953462499
26.94609,26.946121,3.10000013997e-05,core 0 cpu_frequency,2.04416024229e-05
26.946121,27.146042,0.199920999999,core 0 cpu_idle,0.00266244791749
27.146042,27.146347,0.000304999999571,core 0 cpu_frequency,0.000201118982217
27.146347,27.296066,0.149719000001,core 0 cpu_idle,0.00199388278251
27.296066,27.296127,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
27.296127,27.346084,0.0499570000011,core 0 cpu_idle,0.000665302347514
27.346084,27.346176,9.20000002225e-05,core 0 cpu_frequency,3.24155560784e-05
27.346176,27.402298,0.056122,core 0 cpu_idle,0.000747404734999
27.402298,27.409408,0.00710999999865,core 0 cpu_frequency,0.00360082750431
27.409408,27.546097,0.136689000001,core 0 cpu_idle,0.00182035575751
27.546097,27.546219,0.000121999999465,core 0 cpu_frequency,4.29858458114e-05
27.546219,27.596237,0.0500179999999,core 0 cpu_idle,0.000666114714999
27.596237,27.596542,0.000304999999571,core 0 cpu_frequency,0.000154465877283
27.596542,27.749222,0.152680000001,core 0 cpu_idle,0.00203331590001
27.749222,27.749252,2.99999992421e-05,core 0 cpu_frequency,2.73617543088e-05
27.749252,27.949142,0.19989,core 0 cpu_idle,0.002662035075
27.949142,27.949203,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
27.949203,28.046158,0.0969550000009,core 0 cpu_idle,0.00129119821251
28.046158,28.04628,0.000121999999465,core 0 cpu_frequency,5.63550937527e-05
28.04628,28.096206,0.0499259999997,core 0 cpu_idle,0.000664889504996
28.096206,28.096969,0.000763000000006,core 0 cpu_frequency,0.000503127159504
28.096969,28.246261,0.149292,core 0 cpu_idle,0.00198819621
28.246261,28.246383,0.000121999999465,core 0 cpu_frequency,4.29858458114e-05
28.246383,28.308944,0.0625610000006,core 0 cpu_idle,0.000833156117509
28.308944,28.310867,0.00192299999981,core 0 cpu_frequency,0.00175388849532
28.310867,28.749222,0.438355,core 0 cpu_idle,0.0058377927125
28.749222,28.749252,2.99999992421e-05,core 0 cpu_frequency,1.35610196574e-05
28.749252,28.796371,0.0471190000007,core 0 cpu_idle,0.00062750728251
28.796371,28.801712,0.00534100000004,core 0 cpu_frequency,0.00188186396302
28.801712,28.846328,0.0446159999992,core 0 cpu_idle,0.00059417357999
28.846328,28.846389,6.10000006418e-05,core 0 cpu_frequency,3.0893175825e-05
28.846389,28.996231,0.149842000001,core 0 cpu_idle,0.00199552083501
28.996231,29.000107,0.00387599999885,core 0 cpu_frequency,0.00255585959324
29.000107,29.046127,0.0460199999998,core 0 cpu_idle,0.000612871349997
29.046127,29.046188,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
29.046188,29.098831,0.0526429999991,core 0 cpu_idle,0.000701073152488
29.098831,29.110794,0.0119630000008,core 0 cpu_frequency,0.0109109558363
29.110794,29.346206,0.235412,core 0 cpu_idle,0.00313509931
29.346206,29.346359,0.000153000000864,core 0 cpu_frequency,0.000121963568189
29.346359,29.449478,0.103118999999,core 0 cpu_idle,0.00137328728249
