Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.552,20.552,screen bright,16.547196176
0,20.552,20.552,wifi running,0.2471131376
0,20.552,20.552,phone_scanning,9.5936201648
0.0,23.870885,23.870885,core 0 cpu_idle start,0.317900510988
23.870885,23.977086,0.106201000001,core 0 cpu_idle,0.00141433181751
23.977086,23.978002,0.000915999999052,core 0 cpu_frequency,0.000604016353375
23.978002,24.077856,0.0998540000001,core 0 cpu_idle,0.001329805645
24.077856,24.079473,0.0016169999999,core 0 cpu_frequency,0.00147479859441
24.079473,24.576787,0.497314,core 0 cpu_idle,0.006622979195
24.576787,24.576818,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
24.576818,24.626378,0.0495600000013,core 0 cpu_idle,0.000660015300017
24.626378,24.62647,9.19999984035e-05,core 0 cpu_frequency,3.24155554375e-05
24.62647,24.677556,0.0510860000013,core 0 cpu_idle,0.000680337805017
24.677556,24.680181,0.00262499999917,core 0 cpu_frequency,0.00132941943708
24.680181,24.825109,0.144928,core 0 cpu_idle,0.00193007864
24.825109,24.825139,3.00000010611e-05,core 0 cpu_frequency,1.97821956997e-05
24.825139,24.87531,0.050170999999,core 0 cpu_idle,0.000668152292486
24.87531,24.875463,0.000153000000864,core 0 cpu_frequency,6.32231193571e-05
24.875463,24.926214,0.0507509999989,core 0 cpu_idle,0.000675876442485
24.926214,24.926336,0.000122000001284,core 0 cpu_frequency,6.17863516501e-05
24.926336,24.975744,0.0494079999989,core 0 cpu_idle,0.000657991039986
24.975744,24.977086,0.00134200000139,core 0 cpu_frequency,0.000884923523914
24.977086,25.026403,0.0493169999991,core 0 cpu_idle,0.000656779147488
25.026403,25.095342,0.0689390000007,core 0 cpu_frequency,0.0628764009321
25.095342,25.379796,0.284453999999,core 0 cpu_idle,0.00378821614498
25.379796,25.379857,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.379857,25.425146,0.0452889999997,core 0 cpu_idle,0.000603136257496
25.425146,25.425207,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
25.425207,25.625066,0.199859,core 0 cpu_idle,0.0026616222325
