Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.372,20.372,screen bright,18.385200328
0,20.372,20.372,wifi running,0.2745615928
0,20.372,20.372,phone_scanning,10.6592456344
0.0,23.82754,23.82754,core 0 cpu_idle start,0.35568560335
23.82754,24.198237,0.370696999998,core 0 cpu_idle,0.00553357946748
24.198237,24.198298,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.198298,24.301051,0.102752999999,core 0 cpu_idle,0.00153384540749
24.301051,24.302485,0.00143400000525,core 0 cpu_frequency,0.00146600760236
24.302485,24.398249,0.0957639999979,core 0 cpu_idle,0.00142951710997
24.398249,24.399134,0.00088500000129,core 0 cpu_frequency,0.000790762988653
24.399134,24.4508,0.0516659999994,core 0 cpu_idle,0.000771244214991
24.4508,24.450831,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
24.450831,24.59817,0.147339000003,core 0 cpu_idle,0.00219940292254
24.59817,24.600825,0.00265500000387,core 0 cpu_frequency,0.00196237555036
24.600825,24.648158,0.047332999995,core 0 cpu_idle,0.000706563357425
24.648158,24.648219,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.648219,24.748225,0.100006000001,core 0 cpu_idle,0.00149283956501
24.748225,24.748286,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
24.748286,24.798243,0.0499570000029,core 0 cpu_idle,0.000745733117543
24.798243,24.800684,0.00244100000418,core 0 cpu_frequency,0.000964046100652
24.800684,24.858363,0.0576789999977,core 0 cpu_idle,0.000861003272466
24.858363,24.858485,0.000121999997646,core 0 cpu_frequency,6.92559216635e-05
24.858485,24.998347,0.139862000004,core 0 cpu_idle,0.00208779000505
24.998347,25.006159,0.00781199999619,core 0 cpu_frequency,0.00577404059119
25.006159,25.048335,0.0421760000027,core 0 cpu_idle,0.00062958224004
25.048335,25.048487,0.000152000000526,core 0 cpu_frequency,7.04032082435e-05
25.048487,25.098322,0.049834999998,core 0 cpu_idle,0.00074391196247
25.098322,25.108393,0.010070999997,core 0 cpu_frequency,0.00571701967478
25.108393,25.198298,0.0899050000007,core 0 cpu_idle,0.00134205688751
25.198298,25.208827,0.0105289999992,core 0 cpu_frequency,0.00778224185993
25.208827,25.248194,0.0393670000049,core 0 cpu_idle,0.000587650892573
25.248194,25.248225,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
25.248225,25.298304,0.0500790000006,core 0 cpu_idle,0.000747554272508
25.298304,25.30865,0.0103460000028,core 0 cpu_frequency,0.0056172003385
25.30865,25.348536,0.0398859999987,core 0 cpu_idle,0.00059539826498
25.348536,25.348597,6.09999988228e-05,core 0 cpu_frequency,3.46279608317e-05
25.348597,25.403986,0.055389000001,core 0 cpu_idle,0.000826819297515
25.403986,25.412318,0.00833199999761,core 0 cpu_frequency,0.00615838533223
25.412318,25.448206,0.0358880000058,core 0 cpu_idle,0.000535718120087
25.448206,25.448237,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
25.448237,25.506464,0.0582270000014,core 0 cpu_idle,0.00086918354252
25.506464,25.509028,0.00256400000217,core 0 cpu_frequency,0.0018951152196
25.509028,25.698206,0.189178000001,core 0 cpu_idle,0.00282395459501
25.698206,25.698267,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.698267,25.748194,0.049927,core 0 cpu_idle,0.0007452852925
25.748194,25.748225,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
25.748225,25.948176,0.199951000002,core 0 cpu_idle,0.00298476855253
25.948176,25.948206,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
25.948206,25.998164,0.049957999996,core 0 cpu_idle,0.00074574804494
25.998164,25.998225,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.998225,26.149378,0.151152999999,core 0 cpu_idle,0.00225633640748
26.149378,26.14947,9.20000020415e-05,core 0 cpu_frequency,6.79994555089e-05
26.14947,26.198145,0.0486749999982,core 0 cpu_idle,0.000726596062473
26.198145,26.198206,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
26.198206,26.3482,0.149993999999,core 0 cpu_idle,0.00223903543499
26.3482,26.348231,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
26.348231,26.398158,0.049927,core 0 cpu_idle,0.0007452852925
26.398158,26.398188,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
26.398188,26.548151,0.149962999996,core 0 cpu_idle,0.00223857268244
26.548151,26.548213,6.19999991613e-05,core 0 cpu_frequency,4.58257183801e-05
26.548213,26.59817,0.0499570000029,core 0 cpu_idle,0.000745733117543
26.59817,26.598353,0.000183000003744,core 0 cpu_frequency,0.000135259786268
26.598353,26.698176,0.0998229999968,core 0 cpu_idle,0.00149010783245
26.698176,26.698206,3.00000028801e-05,core 0 cpu_frequency,2.21737371288e-05
26.698206,26.748225,0.0500189999948,core 0 cpu_idle,0.000746658622422
26.748225,26.748408,0.000183000003744,core 0 cpu_frequency,0.000135259786268
26.748408,26.848292,0.0998839999957,core 0 cpu_idle,0.00149101840994
26.848292,26.848353,6.10000060988e-05,core 0 cpu_frequency,3.15840341578e-05
26.848353,26.898219,0.0498659999939,core 0 cpu_idle,0.000744374714909
26.898219,26.898432,0.000212999999349,core 0 cpu_frequency,8.41220067427e-05
26.898432,26.998438,0.100006000001,core 0 cpu_idle,0.00149283956501
26.998438,26.998621,0.000183000003744,core 0 cpu_frequency,0.000103883886626
26.998621,27.098292,0.0996709999963,core 0 cpu_idle,0.00148783885244
27.098292,27.098353,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
27.098353,27.148219,0.0498659999939,core 0 cpu_idle,0.000744374714909
27.148219,27.14831,9.10000017029e-05,core 0 cpu_frequency,3.59394496726e-05
27.14831,27.198786,0.050476000004,core 0 cpu_idle,0.000753480490059
27.198786,27.205714,0.00692799999524,core 0 cpu_frequency,0.0039328281493
27.205714,27.298304,0.0925900000002,core 0 cpu_idle,0.001382137225
27.298304,27.298335,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
27.298335,27.34817,0.049834999998,core 0 cpu_idle,0.00074391196247
27.34817,27.348231,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.348231,27.407221,0.058990000005,core 0 cpu_idle,0.000880573225075
27.407221,27.407557,0.000335999997333,core 0 cpu_frequency,0.000343499685273
27.407557,27.598231,0.190673999998,core 0 cpu_idle,0.00284628613497
27.598231,27.601832,0.00360100000398,core 0 cpu_frequency,0.00266158732744
27.601832,27.648158,0.046325999996,core 0 cpu_idle,0.000691531364941
27.648158,27.648219,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.648219,27.698115,0.0498960000041,core 0 cpu_idle,0.000744822540061
27.698115,27.698176,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.698176,27.748164,0.0499879999988,core 0 cpu_idle,0.000746195869983
27.748164,27.748347,0.000183000003744,core 0 cpu_frequency,0.000135259786268
27.748347,27.848292,0.0999449999945,core 0 cpu_idle,0.00149192898742
27.848292,27.848353,6.10000060988e-05,core 0 cpu_frequency,3.09076050901e-05
27.848353,27.898188,0.049834999998,core 0 cpu_idle,0.00074391196247
27.898188,27.89828,9.20000020415e-05,core 0 cpu_frequency,3.63343888063e-05
27.89828,27.998408,0.100127999998,core 0 cpu_idle,0.00149466071997
27.998408,28.001032,0.00262400000065,core 0 cpu_frequency,0.00148957001637
28.001032,28.048426,0.0473940000011,core 0 cpu_idle,0.000707473935016
28.048426,28.048457,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
28.048457,28.098139,0.0496820000044,core 0 cpu_idle,0.000741628055066
28.098139,28.0982,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.0982,28.14831,0.0501099999965,core 0 cpu_idle,0.000748017024948
28.14831,28.148371,6.09999988228e-05,core 0 cpu_frequency,2.82539184547e-05
28.148371,28.198328,0.0499570000029,core 0 cpu_idle,0.000745733117543
28.198328,28.200648,0.0023199999996,core 0 cpu_frequency,0.00131699787977
28.200648,28.348292,0.147643999997,core 0 cpu_idle,0.00220395580995
28.348292,28.348414,0.000122000004922,core 0 cpu_frequency,4.81825599437e-05
28.348414,28.398402,0.0499879999988,core 0 cpu_idle,0.000746195869983
28.398402,28.400416,0.00201399999787,core 0 cpu_frequency,0.00114329039979
28.400416,28.498316,0.0979000000007,core 0 cpu_idle,0.00146140225001
28.498316,28.498347,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
28.498347,28.548182,0.049834999998,core 0 cpu_idle,0.00074391196247
28.548182,28.550257,0.00207499999669,core 0 cpu_frequency,0.00153368333506
28.550257,28.698145,0.147888,core 0 cpu_idle,0.00220759811999
28.698145,28.698206,6.10000060988e-05,core 0 cpu_frequency,4.50865990077e-05
28.698206,28.748316,0.0501099999965,core 0 cpu_idle,0.000748017024948
28.748316,28.748377,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
28.748377,28.89831,0.149933000001,core 0 cpu_idle,0.00223812485751
28.89831,28.898341,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
28.898341,28.948298,0.0499569999956,core 0 cpu_idle,0.000745733117435
28.948298,28.954859,0.00656100000197,core 0 cpu_frequency,0.003324340603
28.954859,29.006709,0.0518500000035,core 0 cpu_idle,0.000773990875052
