Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.936,20.936,screen bright,16.856369168
0,20.936,20.936,wifi running,0.2517302768
0,20.936,20.936,phone_scanning,9.7728703664
0.0,23.564213,23.564213,core 0 cpu_idle start,0.313816406628
23.564213,23.649327,0.0851139999995,core 0 cpu_idle,0.00113350569499
23.649327,23.649358,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
23.649358,23.699132,0.049774000001,core 0 cpu_idle,0.000662865245013
23.699132,23.699193,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
23.699193,23.749119,0.0499259999997,core 0 cpu_idle,0.000664889504996
23.749119,23.749181,6.20000009803e-05,core 0 cpu_frequency,4.08832036464e-05
23.749181,23.999913,0.250732,core 0 cpu_idle,0.00333912341001
23.999913,24.000096,0.000183000000106,core 0 cpu_frequency,0.000166906705597
24.000096,24.249303,0.249206999999,core 0 cpu_idle,0.00331881422249
24.249303,24.249364,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.249364,24.349217,0.0998529999997,core 0 cpu_idle,0.0013297923275
24.349217,24.349278,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
24.349278,24.449132,0.0998540000001,core 0 cpu_idle,0.001329805645
24.449132,24.449254,0.000121999999465,core 0 cpu_frequency,8.0447592647e-05
24.449254,24.499303,0.0500489999995,core 0 cpu_idle,0.000666527557493
24.499303,24.499638,0.000335000000632,core 0 cpu_frequency,0.000118034905223
24.499638,24.549657,0.0500190000002,core 0 cpu_idle,0.000666128032503
24.549657,24.549718,6.09999988228e-05,core 0 cpu_frequency,3.08931749038e-05
24.549718,24.649266,0.0995480000001,core 0 cpu_idle,0.00132573049
24.649266,24.653844,0.00457800000004,core 0 cpu_frequency,0.00301876295702
24.653844,24.699132,0.0452880000012,core 0 cpu_idle,0.000603122940016
24.699132,24.699193,6.09999988228e-05,core 0 cpu_frequency,4.02237957238e-05
24.699193,24.909795,0.210602000001,core 0 cpu_idle,0.00280469213501
24.909795,24.922215,0.0124199999991,core 0 cpu_frequency,0.0113277665692
24.922215,25.252598,0.330383,core 0 cpu_idle,0.00439987560251
25.252598,25.25266,6.19999991613e-05,core 0 cpu_frequency,3.00313425938e-05
25.25266,25.29929,0.0466300000007,core 0 cpu_idle,0.00062099502501
25.29929,25.299351,6.10000006418e-05,core 0 cpu_frequency,3.0893175825e-05
25.299351,25.399266,0.0999149999989,core 0 cpu_idle,0.00133061801248
25.399266,25.399327,6.10000006418e-05,core 0 cpu_frequency,2.14929232261e-05
25.399327,25.499333,0.100006000001,core 0 cpu_idle,0.00133182990501
25.499333,25.499394,6.09999988228e-05,core 0 cpu_frequency,3.08931749038e-05
25.499394,25.549351,0.0499570000011,core 0 cpu_idle,0.000665302347514
25.549351,25.553319,0.00396799999908,core 0 cpu_frequency,0.00261652499139
25.553319,25.699345,0.146026,core 0 cpu_idle,0.001944701255
25.699345,25.699467,0.000121999999465,core 0 cpu_frequency,4.29858458114e-05
25.699467,25.754002,0.0545350000011,core 0 cpu_idle,0.000726269862515
25.754002,25.814915,0.0609129999993,core 0 cpu_frequency,0.0555562194099
25.814915,26.049229,0.234313999999,core 0 cpu_idle,0.00312047669499
26.049229,26.04929,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
26.04929,26.099126,0.0498360000001,core 0 cpu_idle,0.000663690930002
26.099126,26.099156,2.99999992421e-05,core 0 cpu_frequency,1.97821945003e-05
26.099156,26.149113,0.0499570000011,core 0 cpu_idle,0.000665302347514
26.149113,26.150914,0.00180100000034,core 0 cpu_frequency,0.00118759110673
26.150914,26.199376,0.0484619999988,core 0 cpu_idle,0.000645392684984
26.199376,26.212071,0.0126950000013,core 0 cpu_frequency,0.0115785826586
26.212071,26.254368,0.042297,core 0 cpu_idle,0.000563290297499
26.254368,26.25443,6.19999991613e-05,core 0 cpu_frequency,4.0883202447e-05
26.25443,26.299107,0.0446769999999,core 0 cpu_idle,0.000594985947498
26.299107,26.299138,3.09999995807e-05,core 0 cpu_frequency,2.04416012235e-05
26.299138,26.399419,0.100281000001,core 0 cpu_idle,0.00133549221751
26.399419,26.400395,0.000975999999355,core 0 cpu_frequency,0.000890169095412
26.400395,26.455479,0.0550839999996,core 0 cpu_idle,0.000733581169995
26.455479,26.45554,6.10000006418e-05,core 0 cpu_frequency,4.02237969232e-05
26.45554,26.499303,0.0437629999997,core 0 cpu_idle,0.000582813752496
26.499303,26.540105,0.0408019999995,core 0 cpu_frequency,0.0372138109166
26.540105,26.649205,0.109100000001,core 0 cpu_idle,0.00145293925002
26.649205,26.649327,0.000121999999465,core 0 cpu_frequency,8.0447592647e-05
26.649327,26.699284,0.0499569999993,core 0 cpu_idle,0.00066530234749
26.699284,26.699559,0.000275000000329,core 0 cpu_frequency,0.000181336787717
26.699559,26.749425,0.0498659999994,core 0 cpu_idle,0.000664090454992
26.749425,26.799535,0.0501100000001,core 0 cpu_frequency,0.0330428597151
26.799535,26.804448,0.00491300000067,core 0 cpu_frequency,0.00448094341111
26.804448,27.253911,0.449463000001,core 0 cpu_idle,0.00598572350251
27.253911,27.253972,6.09999988228e-05,core 0 cpu_frequency,2.95469659298e-05
27.253972,27.300603,0.0466310000011,core 0 cpu_idle,0.000621008342514
27.300603,27.300694,9.09999998839e-05,core 0 cpu_frequency,3.20632129591e-05
27.300694,27.402775,0.102080999999,core 0 cpu_idle,0.00135946371749
27.402775,27.408269,0.00549400000091,core 0 cpu_frequency,0.00501084939983
