Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.595,20.595,screen bright,17.684366316
0,20.595,20.595,wifi running,0.2640954516
0,20.595,20.595,phone_scanning,10.2529208868
0.0,11.437969,11.437969,core 0 cpu_idle start,0.162453473707
11.437969,11.945019,0.507050000015,core 0 cpu_idle,0.00720163115021
11.945019,11.94508,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
11.94508,12.045056,0.0999759999977,core 0 cpu_idle,0.00141995912797
12.045056,12.045117,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.045117,12.093609,0.0484920000017,core 0 cpu_idle,0.000688731876024
12.093609,12.09367,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
12.09367,12.143597,0.0499269999855,core 0 cpu_idle,0.000709113180794
12.143597,12.143627,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
12.143627,12.193615,0.0499880000134,core 0 cpu_idle,0.00070997956419
12.193615,12.193859,0.000243999995291,core 0 cpu_frequency,0.000171593338289
12.193859,12.293682,0.0998229999968,core 0 cpu_idle,0.00141778606895
12.293682,12.293774,9.20000020415e-05,core 0 cpu_frequency,3.45709143671e-05
12.293774,12.393811,0.100036999997,core 0 cpu_idle,0.00142082551095
12.393811,12.40324,0.00942899999791,core 0 cpu_frequency,0.00509278959307
12.40324,12.449169,0.0459290000144,core 0 cpu_idle,0.000652329587205
12.449169,12.453717,0.00454799999716,core 0 cpu_frequency,0.00442385142204
12.453717,12.943707,0.489990000002,core 0 cpu_idle,0.00695932797003
12.943707,12.943737,2.99999956042e-05,core 0 cpu_frequency,2.55045262629e-05
12.943737,13.097454,0.153717000008,core 0 cpu_idle,0.00218324255112
13.097454,13.097515,6.09999988228e-05,core 0 cpu_frequency,2.68826262812e-05
13.097515,13.143658,0.046142999985,core 0 cpu_idle,0.000655369028787
13.143658,13.14375,9.20000020415e-05,core 0 cpu_frequency,3.45709143671e-05
13.14375,13.197033,0.0532830000157,core 0 cpu_idle,0.000756778449222
13.197033,13.197125,9.20000020415e-05,core 0 cpu_frequency,8.94886411857e-05
13.197125,13.347363,0.150238000002,core 0 cpu_idle,0.00213383031403
13.347363,13.347424,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.347424,13.497906,0.150481999997,core 0 cpu_idle,0.00213729584596
13.497906,13.502117,0.00421099999221,core 0 cpu_frequency,0.00409605064102
13.502117,13.543682,0.0415649999923,core 0 cpu_idle,0.00059034769489
13.543682,13.543743,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.543743,13.696453,0.152710000024,core 0 cpu_idle,0.00216894013034
13.696453,13.696514,6.09999988228e-05,core 0 cpu_frequency,5.93348574549e-05
13.696514,13.746228,0.0497139999934,core 0 cpu_idle,0.000706087941906
13.746228,13.746289,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
13.746289,13.847729,0.101439999999,core 0 cpu_idle,0.00144075231998
13.847729,13.850079,0.0023499999952,core 0 cpu_frequency,0.00228585110533
13.850079,14.544049,0.693969999993,core 0 cpu_idle,0.0098564559099
14.544049,14.545513,0.00146400000085,core 0 cpu_frequency,0.00124462106472
14.545513,14.744458,0.198945000011,core 0 cpu_idle,0.00282561583516
14.744458,14.744488,2.99999956042e-05,core 0 cpu_frequency,2.10975389086e-05
14.744488,14.84367,0.0991820000054,core 0 cpu_idle,0.00140868194608
14.84367,14.843701,3.10000032187e-05,core 0 cpu_frequency,2.18007956635e-05
14.843701,14.893597,0.0498959999823,core 0 cpu_idle,0.000708672887748
14.893597,14.893688,9.10000235308e-05,core 0 cpu_frequency,6.39958939481e-05
14.893688,15.046612,0.152923999995,core 0 cpu_idle,0.00217197957192
15.046612,15.046673,6.09999988228e-05,core 0 cpu_frequency,4.28983345721e-05
15.046673,15.246746,0.200072999985,core 0 cpu_idle,0.00284163681879
15.246746,15.248791,0.00204500000109,core 0 cpu_frequency,0.00198917681806
15.248791,15.343792,0.0950010000088,core 0 cpu_idle,0.00134929920312
