Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,20.205,20.205,screen bright,18.23448717
0,20.205,20.205,wifi running,0.272310867
0,20.205,20.205,phone_scanning,10.571866191
0.0,23.593937,23.593937,core 0 cpu_idle start,0.352198494567
23.593937,24.24747,0.653532999997,core 0 cpu_idle,0.00975561385745
24.24747,24.247501,3.10000032187e-05,core 0 cpu_frequency,2.2912861879e-05
24.247501,24.296054,0.0485530000005,core 0 cpu_idle,0.000724774907508
24.296054,24.296085,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
24.296085,24.549808,0.253723000002,core 0 cpu_idle,0.00378745008252
24.549808,24.552585,0.00277700000152,core 0 cpu_frequency,0.00205254873762
24.552585,24.645969,0.0933839999998,core 0 cpu_idle,0.00139398966
24.645969,24.646,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
24.646,24.746341,0.100341000005,core 0 cpu_idle,0.00149784027757
24.746341,24.792972,0.0466309999974,core 0 cpu_frequency,0.0476718272329
24.792972,25.046024,0.253052,core 0 cpu_idle,0.00377743373
25.046024,25.046085,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
25.046085,25.096195,0.0501100000038,core 0 cpu_idle,0.000748017025056
25.096195,25.096225,2.99999956042e-05,core 0 cpu_frequency,2.21737317509e-05
25.096225,25.196109,0.0998840000029,core 0 cpu_idle,0.00149101841004
25.196109,25.296085,0.0999759999977,core 0 cpu_frequency,0.102207514306
25.296085,26.64603,1.349945,core 0 cpu_idle,0.0201513039875
26.64603,26.646091,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
26.646091,26.751133,0.105042000003,core 0 cpu_idle,0.00156801445504
26.751133,26.756626,0.00549299999693,core 0 cpu_frequency,0.00561560650336
26.756626,27.248752,0.492126000005,core 0 cpu_idle,0.00734621086507
27.248752,27.248783,3.09999959427e-05,core 0 cpu_frequency,2.29128565011e-05
27.248783,27.296085,0.047301999999,core 0 cpu_idle,0.000706100604986
27.296085,27.297428,0.00134300000354,core 0 cpu_frequency,0.00099264420612
27.297428,27.396091,0.098662999997,core 0 cpu_idle,0.00147279193246
27.396091,27.404453,0.00836200000049,core 0 cpu_frequency,0.00618055906936
27.404453,27.445987,0.0415340000036,core 0 cpu_idle,0.000619998785054
27.445987,27.446048,6.09999988228e-05,core 0 cpu_frequency,4.50865936299e-05
27.446048,27.496067,0.0500190000021,core 0 cpu_idle,0.000746658622531
27.496067,27.496402,0.000334999996994,core 0 cpu_frequency,0.000155164963608
